cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00887530,0.4999,0.5,2009-01-02,5,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.44,0.36,2009-01-05,6,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.35,0.35,2009-01-06,3,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.38,0.38,2009-01-07,19,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,-0.355,,2009-01-08,0,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,-0.325,,2009-01-09,0,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.45,0.3,2009-01-12,13,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.45,0.5,2009-01-13,6,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.4001,0.4001,2009-01-14,1,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.26,0.4,2009-01-15,3,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.36,0.45,2009-01-16,16,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.27,0.26,2009-01-20,5,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.2701,0.2701,2009-01-21,1,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.32,0.33,2009-01-22,2,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.26,0.27,2009-01-23,14,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,-0.295,,2009-01-26,0,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.25,0.25,2009-01-27,2,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,-0.295,,2009-01-28,0,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.25,0.28,2009-01-29,15,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.45,0.3,2009-01-30,25,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.45,0.45,2009-02-02,2,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.39,0.45,2009-02-03,10,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.44,0.4388,2009-02-04,5,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.44,0.31,2009-02-05,7,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.38,0.4,2009-02-06,3,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.2799,0.39,2009-02-09,13,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.36,0.399,2009-02-10,29,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3,0.37,2009-02-11,22,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.27,0.27,2009-02-12,2,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3,0.31,2009-02-13,8,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3308,0.39,2009-02-17,3,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.33,0.3,2009-02-18,4,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3001,0.34,2009-02-19,25,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3012,0.26,2009-02-20,9,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.25,0.25,2009-02-23,4,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.25,0.25,2009-02-24,6,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3,0.25,2009-02-25,4,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,-0.1855,,2009-02-26,0,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.61,0.35,2009-02-27,76,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.46,0.56,2009-03-02,18,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.3,0.46,2009-03-03,24,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
00887530,0.426,0.3,2009-03-04,10,14357.0,DOMH,DOMINARI HOLDINGS INC,8700.0
