cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
96214910,32.58,33.17,2009-01-02,190,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,32.8,32.72,2009-01-05,163,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,33.21,33.17,2009-01-06,117,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,31.45,32.66,2009-01-07,256,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,32.34,30.39,2009-01-08,153,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,30.31,32.25,2009-01-09,149,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,29.56,30.31,2009-01-12,93,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,29.56,29.4,2009-01-13,185,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,27.15,29.03,2009-01-14,290,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.39,26.67,2009-01-15,108,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.94,28.69,2009-01-16,176,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,26.66,28.6,2009-01-20,157,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,29.23,26.78,2009-01-21,202,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,27.49,28.49,2009-01-22,124,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,27.46,26.81,2009-01-23,184,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.04,27.3,2009-01-26,141,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.95,28.06,2009-01-27,104,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,30.54,28.7,2009-01-28,117,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,29.16,30.25,2009-01-29,167,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.78,29.56,2009-01-30,200,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,30.64,28.45,2009-02-02,218,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,30.98,30.82,2009-02-03,158,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,30.49,30.43,2009-02-04,106,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,31.09,29.97,2009-02-05,194,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,31.56,30.96,2009-02-06,304,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,31.45,31.33,2009-02-09,121,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.06,31.26,2009-02-10,264,WEYS,WEYCO GROUP INC,3140.0,308.0
96214910,28.26,28.3,2009-02-11,232,WEYS,WEYCO GROUP INC,3140.0,308.0
