cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
42856710,16.08,15.73,2009-01-02,1996,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.71,16.09,2009-01-05,2104,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.25,16.74,2009-01-06,3416,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.87,16.86,2009-01-07,2687,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.7,16.78,2009-01-08,2347,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.12,16.75,2009-01-09,1760,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,15.68,16.14,2009-01-12,2246,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,15.37,15.58,2009-01-13,2807,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.28,14.92,2009-01-14,3449,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.5,14.27,2009-01-15,1796,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.55,14.75,2009-01-16,3451,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.92,14.24,2009-01-20,3749,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.57,14.1,2009-01-21,3122,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.38,14.19,2009-01-22,3269,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.15,13.93,2009-01-23,3346,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.4,14.28,2009-01-26,2224,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.27,14.5,2009-01-27,1628,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.82,14.5,2009-01-28,3408,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.98,14.7,2009-01-29,2361,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.61,14.18,2009-01-30,2587,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.65,13.45,2009-02-02,1851,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.02,13.73,2009-02-03,1969,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.87,13.98,2009-02-04,1959,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.87,13.72,2009-02-05,2926,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,15.32,13.9,2009-02-06,5558,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.28,14.39,2009-02-09,5248,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.8,14.15,2009-02-10,4719,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.62,13.84,2009-02-11,2152,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.91,13.4,2009-02-12,2631,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.91,13.88,2009-02-13,2463,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.8,13.35,2009-02-17,3726,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.91,13.85,2009-02-18,3007,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.82,13.73,2009-02-19,1847,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.51,13.61,2009-02-20,3199,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.54,14.57,2009-02-23,3712,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.1,13.79,2009-02-24,4314,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.19,14.02,2009-02-25,2554,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.73,14.28,2009-02-26,2230,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.02,13.51,2009-02-27,3356,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.31,13.77,2009-03-02,2337,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.17,13.52,2009-03-03,3512,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.82,13.37,2009-03-04,3169,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.86,13.71,2009-03-05,3669,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.08,13.95,2009-03-06,6429,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,13.67,13.85,2009-03-09,5072,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,14.94,14.0,2009-03-10,6435,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,15.0,15.09,2009-03-11,4603,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,15.77,14.99,2009-03-12,4992,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.99,17.5,2009-03-13,15383,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.47,18.18,2009-03-16,7087,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.0,17.61,2009-03-17,7243,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.48,18.01,2009-03-18,6482,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.85,18.56,2009-03-19,6937,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.6,17.4,2009-03-20,3323,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.14,18.0,2009-03-23,4402,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.3,18.85,2009-03-24,4154,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.57,18.52,2009-03-25,3270,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.59,18.65,2009-03-26,4595,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.81,19.18,2009-03-27,4271,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.5,18.36,2009-03-30,2824,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.22,18.8,2009-03-31,4773,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.34,19.1,2009-04-01,3402,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.56,19.78,2009-04-02,5265,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.75,19.57,2009-04-03,2611,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.54,19.52,2009-04-06,3749,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.43,19.3,2009-04-07,4307,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.02,18.53,2009-04-08,3948,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.07,19.37,2009-04-09,5668,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.12,19.86,2009-04-13,3604,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.77,19.97,2009-04-14,2650,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.82,19.56,2009-04-15,3095,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.65,19.97,2009-04-16,3008,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.4,20.65,2009-04-17,4079,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.36,19.97,2009-04-20,4367,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,21.4,20.22,2009-04-21,4343,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,21.01,21.16,2009-04-22,7314,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.69,21.09,2009-04-23,4711,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.43,20.85,2009-04-24,4571,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.47,20.32,2009-04-27,2785,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.94,20.37,2009-04-28,2702,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,21.14,21.07,2009-04-29,2559,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.85,21.28,2009-04-30,2574,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.4,20.95,2009-05-01,2069,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.98,20.6,2009-05-04,3117,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,20.53,20.92,2009-05-05,2321,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.83,20.75,2009-05-06,4874,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.9,19.93,2009-05-07,3521,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.53,20.04,2009-05-08,3245,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.0,19.25,2009-05-11,2961,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.72,19.07,2009-05-12,3839,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.57,18.36,2009-05-13,4846,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.01,17.7,2009-05-14,3647,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.7,17.94,2009-05-15,4471,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.09,18.83,2009-05-18,4219,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.82,19.22,2009-05-19,6926,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.25,18.87,2009-05-20,5452,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.83,18.32,2009-05-21,5391,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.85,16.85,2009-05-22,13126,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.77,18.65,2009-05-26,6013,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.38,18.72,2009-05-27,2999,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.97,18.57,2009-05-28,4014,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.0,18.06,2009-05-29,3182,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.86,18.12,2009-06-01,2975,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,19.09,18.72,2009-06-02,2388,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.81,18.94,2009-06-03,3338,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.78,18.94,2009-06-04,2081,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.6,19.08,2009-06-05,2629,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.63,18.38,2009-06-08,2253,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.67,18.66,2009-06-09,1472,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.89,18.76,2009-06-10,2873,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.98,18.84,2009-06-11,2519,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.67,17.81,2009-06-12,2784,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.4,17.6,2009-06-15,2968,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.97,17.33,2009-06-16,2275,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.74,16.93,2009-06-17,3412,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.04,16.77,2009-06-18,2252,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.67,17.29,2009-06-19,3866,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.44,17.5,2009-06-22,2413,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.42,17.48,2009-06-23,2776,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.0,17.61,2009-06-24,3881,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.45,17.6,2009-06-25,5021,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.04,17.45,2009-06-26,3544,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.01,17.99,2009-06-29,2533,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.0,18.08,2009-06-30,2264,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.2,18.15,2009-07-01,2146,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.34,18.07,2009-07-02,1941,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.93,17.2,2009-07-06,2721,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.26,16.74,2009-07-07,4074,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.76,16.28,2009-07-08,2076,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.1,16.81,2009-07-09,3980,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.79,17.0,2009-07-10,2661,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.22,16.74,2009-07-13,1819,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.4,17.26,2009-07-14,1604,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.79,17.48,2009-07-15,1956,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.82,17.64,2009-07-16,2238,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.53,17.86,2009-07-17,1698,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.69,17.67,2009-07-20,2737,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.42,17.74,2009-07-21,1946,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.65,17.38,2009-07-22,1605,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.02,17.59,2009-07-23,2680,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.08,17.86,2009-07-24,1524,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.37,18.0,2009-07-27,3029,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.59,18.2,2009-07-28,1677,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.66,18.53,2009-07-29,1370,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.74,18.93,2009-07-30,1918,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.41,18.67,2009-07-31,2517,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.72,18.44,2009-08-03,2238,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.73,18.56,2009-08-04,1410,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.61,18.66,2009-08-05,2055,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.46,18.63,2009-08-06,3025,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.93,18.75,2009-08-07,3171,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.68,18.88,2009-08-10,3321,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.57,18.65,2009-08-11,1955,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.6,18.64,2009-08-12,1713,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.48,18.42,2009-08-13,2159,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.88,18.51,2009-08-14,3330,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.32,17.52,2009-08-17,2190,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.6,17.35,2009-08-18,2336,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.18,17.35,2009-08-19,2495,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.9,18.47,2009-08-20,7007,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.55,16.27,2009-08-21,17344,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.9,17.17,2009-08-24,7125,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,16.88,17.02,2009-08-25,3980,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.6,17.04,2009-08-26,3590,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.67,17.5,2009-08-27,3479,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.67,17.75,2009-08-28,3129,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.6,17.58,2009-08-31,2308,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.4,17.45,2009-09-01,4272,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.5,17.39,2009-09-02,2685,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.6,17.49,2009-09-03,2238,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.06,17.59,2009-09-04,2816,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.19,17.21,2009-09-08,2460,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.38,17.03,2009-09-09,2215,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.43,17.31,2009-09-10,1542,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.01,17.43,2009-09-11,2138,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.21,16.95,2009-09-14,1558,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,17.25,17.25,2009-09-15,2741,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.48,17.35,2009-09-16,5133,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.25,18.5,2009-09-17,3150,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.52,18.3,2009-09-18,2740,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.41,18.36,2009-09-21,1747,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.37,18.58,2009-09-22,2519,HIBB,HIBBETT SPORTS INC,5941.0,232.0
42856710,18.31,18.4,2009-09-23,1942,HIBB,HIBBETT SPORTS INC,5941.0,232.0
