cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
00676P10,11.77,11.83,2009-01-02,3518,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.81,11.72,2009-01-05,3412,48487.0,ADEA,ADEIA INC,3674.0
00676P10,12.59,11.88,2009-01-06,4465,48487.0,ADEA,ADEIA INC,3674.0
00676P10,12.3,12.6,2009-01-07,2542,48487.0,ADEA,ADEIA INC,3674.0
00676P10,12.75,12.23,2009-01-08,3859,48487.0,ADEA,ADEIA INC,3674.0
00676P10,12.38,12.71,2009-01-09,2742,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.47,12.24,2009-01-12,3303,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.66,11.48,2009-01-13,2128,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.11,11.46,2009-01-14,2280,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.99,11.29,2009-01-15,3770,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.32,11.05,2009-01-16,2809,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.58,11.16,2009-01-20,3594,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.92,10.63,2009-01-21,2753,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.65,10.87,2009-01-22,2348,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.15,10.38,2009-01-23,3417,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.79,11.11,2009-01-26,3312,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.95,11.86,2009-01-27,3683,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.9,12.09,2009-01-28,2992,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.48,11.82,2009-01-29,10818,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.76,10.8,2009-01-30,14536,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.6,11.34,2009-02-02,8716,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.74,11.56,2009-02-03,9742,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.72,11.66,2009-02-04,5865,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.83,11.59,2009-02-05,6430,48487.0,ADEA,ADEIA INC,3674.0
00676P10,12.13,11.76,2009-02-06,3493,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.92,12.0,2009-02-09,2974,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.21,11.97,2009-02-10,3279,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.27,11.29,2009-02-11,2845,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.3,11.14,2009-02-12,2733,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.62,10.99,2009-02-13,2791,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.02,11.33,2009-02-17,4228,48487.0,ADEA,ADEIA INC,3674.0
00676P10,11.0,11.01,2009-02-18,3605,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.48,11.14,2009-02-19,2208,48487.0,ADEA,ADEIA INC,3674.0
00676P10,10.88,10.35,2009-02-20,4408,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.4,11.17,2009-02-23,5565,48625.0,ADEA,ADEIA INC,3674.0
00676P10,11.34,10.49,2009-02-24,4086,48625.0,ADEA,ADEIA INC,3674.0
00676P10,11.01,11.3,2009-02-25,3053,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.72,11.06,2009-02-26,2800,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.8,10.6,2009-02-27,3165,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.35,10.52,2009-03-02,2427,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.18,10.44,2009-03-03,3586,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.73,10.36,2009-03-04,3246,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.58,10.5,2009-03-05,2493,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.7,10.65,2009-03-06,2870,48625.0,ADEA,ADEIA INC,3674.0
00676P10,10.22,10.58,2009-03-09,3456,48591.0,ADEA,ADEIA INC,3674.0
00676P10,10.97,10.45,2009-03-10,3158,48591.0,ADEA,ADEIA INC,3674.0
00676P10,11.13,10.99,2009-03-11,2567,48591.0,ADEA,ADEIA INC,3674.0
00676P10,11.89,11.14,2009-03-12,3879,48591.0,ADEA,ADEIA INC,3674.0
00676P10,11.89,11.97,2009-03-13,2641,48591.0,ADEA,ADEIA INC,3674.0
