cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
33733B10,16.0,15.69,2009-01-02,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,16.12,16.84,2009-01-05,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,16.3,16.25,2009-01-06,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,15.74,15.8146,2009-01-07,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,15.81,15.51,2009-01-08,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,15.35,15.82,2009-01-09,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.89,15.37,2009-01-12,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,15.02,14.96,2009-01-13,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.44,14.75,2009-01-14,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.5199,14.51,2009-01-15,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.93,14.88,2009-01-16,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,13.89,14.265,2009-01-20,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.55,13.9496,2009-01-21,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.22,14.21,2009-01-22,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.28,13.9544,2009-01-23,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.48,14.5416,2009-01-26,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,14.73,14.7,2009-01-27,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
33733B10,15.14,15.041,2009-01-28,,2050.0,FIW,FIRST TRUST I S E WATER INDEX FD,6726.0
