cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
62877810,27.82,28.04,2009-01-02,1085,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,27.8,27.94,2009-01-05,1312,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,27.94,28.15,2009-01-06,1386,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,27.34,27.52,2009-01-07,1404,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,27.38,27.37,2009-01-08,1182,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,25.3,27.41,2009-01-09,1042,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,25.27,25.26,2009-01-12,981,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,26.32,25.07,2009-01-13,957,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,25.12,25.63,2009-01-14,1685,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,25.38,25.11,2009-01-15,883,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,25.32,25.46,2009-01-16,1238,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,22.78,24.87,2009-01-20,1509,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,24.4,23.05,2009-01-21,1482,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.35,23.91,2009-01-22,1245,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.42,22.76,2009-01-23,1283,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.51,23.39,2009-01-26,828,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,24.02,23.52,2009-01-27,719,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,24.89,24.46,2009-01-28,1387,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.35,24.47,2009-01-29,1276,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,22.84,23.68,2009-01-30,872,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.47,22.74,2009-02-02,1387,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.16,23.71,2009-02-03,1604,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.21,23.1,2009-02-04,1144,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.42,23.01,2009-02-05,1219,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,24.13,23.27,2009-02-06,1452,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,23.69,24.07,2009-02-09,874,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,22.25,23.46,2009-02-10,1301,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,22.35,22.31,2009-02-11,819,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,22.2,21.91,2009-02-12,1159,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,21.7,22.21,2009-02-13,1335,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,20.88,21.05,2009-02-17,979,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,20.62,21.0,2009-02-18,1374,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,19.63,20.88,2009-02-19,1615,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,19.55,19.22,2009-02-20,2376,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,19.35,21.29,2009-02-23,1505,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,20.41,19.71,2009-02-24,1480,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,19.59,20.3,2009-02-25,2041,NBTB,N B T BANCORP INC,6020.0,260.0
62877810,19.87,19.68,2009-02-26,1332,NBTB,N B T BANCORP INC,6020.0,260.0
