cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
11144470,-4.43,,2009-01-02,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.16,4.2,2009-01-05,3.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.52,4.52,2009-01-06,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.14,4.14,2009-01-07,2.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.62,,2009-01-08,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,3.8701,4.204,2009-01-09,15.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-12,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.5699,4.557,2009-01-13,5.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-14,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.12,4.12,2009-01-15,,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.0,4.0,2009-01-16,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.0,4.0,2009-01-20,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-21,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.25,4.25,2009-01-22,6.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.125,,2009-01-23,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.205,4.205,2009-01-26,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.2,4.2,2009-01-27,4.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-28,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-29,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.35,,2009-01-30,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-02,4.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-03,5.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-04,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-05,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-06,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.545,,2009-02-09,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-10,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-11,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.25,,2009-02-12,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.0,4.0,2009-02-13,5.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.0,4.0,2009-02-17,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-18,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.94,4.94,2009-02-19,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.05,4.01,2009-02-20,35.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.625,,2009-02-23,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.475,,2009-02-24,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.95,4.92,2009-02-25,2.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.875,,2009-02-26,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-02-27,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-03-02,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-03-03,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-03-04,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-03-05,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.76,,2009-03-06,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.87,,2009-03-09,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.4,4.52,2009-03-10,17.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.42,,2009-03-11,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.14,,2009-03-12,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.54,4.61,2009-03-13,5.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.98,4.98,2009-03-16,3.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.46,,2009-03-17,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.43,,2009-03-18,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.44,,2009-03-19,1.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.435,,2009-03-20,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,4.99,5.0,2009-03-23,6.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
11144470,-4.695,,2009-03-24,0.0,BYFC,BROADWAY FINANCIAL CORP DEL,6035.0,221.0
