cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92581510,6.35,6.62,2009-01-02,501,29898.0,VICR,VICOR CORP,5060.0
92581510,5.98,6.36,2009-01-05,506,29898.0,VICR,VICOR CORP,5060.0
92581510,6.31,6.04,2009-01-06,474,29898.0,VICR,VICOR CORP,5060.0
92581510,6.04,6.2,2009-01-07,406,29898.0,VICR,VICOR CORP,5060.0
92581510,6.52,6.06,2009-01-08,410,29898.0,VICR,VICOR CORP,5060.0
92581510,5.91,6.5,2009-01-09,334,29898.0,VICR,VICOR CORP,5060.0
92581510,5.38,5.75,2009-01-12,439,29898.0,VICR,VICOR CORP,5060.0
92581510,5.2,5.34,2009-01-13,239,29898.0,VICR,VICOR CORP,5060.0
92581510,5.0,5.11,2009-01-14,395,29898.0,VICR,VICOR CORP,5060.0
92581510,4.51,4.86,2009-01-15,770,29898.0,VICR,VICOR CORP,5060.0
92581510,4.4,4.56,2009-01-16,449,29898.0,VICR,VICOR CORP,5060.0
92581510,4.0,4.32,2009-01-20,435,29898.0,VICR,VICOR CORP,5060.0
92581510,4.53,4.1,2009-01-21,784,29898.0,VICR,VICOR CORP,5060.0
92581510,4.23,4.4,2009-01-22,333,29898.0,VICR,VICOR CORP,5060.0
92581510,4.47,4.14,2009-01-23,435,29898.0,VICR,VICOR CORP,5060.0
92581510,4.66,4.49,2009-01-26,398,29898.0,VICR,VICOR CORP,5060.0
92581510,4.88,4.67,2009-01-27,431,29898.0,VICR,VICOR CORP,5060.0
92581510,5.35,5.01,2009-01-28,276,29898.0,VICR,VICOR CORP,5060.0
92581510,4.74,5.34,2009-01-29,271,29898.0,VICR,VICOR CORP,5060.0
92581510,4.72,4.8,2009-01-30,282,29898.0,VICR,VICOR CORP,5060.0
92581510,5.05,4.64,2009-02-02,315,29898.0,VICR,VICOR CORP,5060.0
92581510,5.29,5.1,2009-02-03,428,29898.0,VICR,VICOR CORP,5060.0
92581510,4.79,5.28,2009-02-04,373,29898.0,VICR,VICOR CORP,5060.0
92581510,4.9,4.75,2009-02-05,307,29898.0,VICR,VICOR CORP,5060.0
92581510,5.32,4.87,2009-02-06,275,29898.0,VICR,VICOR CORP,5060.0
92581510,5.36,5.26,2009-02-09,185,29898.0,VICR,VICOR CORP,5060.0
92581510,4.85,5.45,2009-02-10,321,29898.0,VICR,VICOR CORP,5060.0
92581510,4.83,4.87,2009-02-11,230,29898.0,VICR,VICOR CORP,5060.0
92581510,4.84,4.75,2009-02-12,310,29898.0,VICR,VICOR CORP,5060.0
92581510,5.16,4.86,2009-02-13,181,29898.0,VICR,VICOR CORP,5060.0
92581510,4.73,4.87,2009-02-17,227,29898.0,VICR,VICOR CORP,5060.0
92581510,4.66,4.78,2009-02-18,239,29898.0,VICR,VICOR CORP,5060.0
92581510,4.72,4.76,2009-02-19,189,29898.0,VICR,VICOR CORP,5060.0
92581510,4.63,4.62,2009-02-20,329,29898.0,VICR,VICOR CORP,5060.0
92581510,4.28,4.68,2009-02-23,295,29898.0,VICR,VICOR CORP,5060.0
92581510,4.86,4.36,2009-02-24,498,29898.0,VICR,VICOR CORP,5060.0
92581510,4.55,4.83,2009-02-25,407,29898.0,VICR,VICOR CORP,5060.0
