cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92765110,1.98,1.91,2009-01-02,13,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,1.89,1.98,2009-01-05,35,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.1,2.02,2009-01-06,34,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.075,,2009-01-07,0,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.05,2.02,2009-01-08,12,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.01,2.01,2009-01-09,12,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.08,2.07,2009-01-12,32,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.08,2.09,2009-01-13,2,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.38,2.1,2009-01-14,90,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.3,2.33,2009-01-15,20,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.3,2.288,2009-01-16,7,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.23,2.23,2009-01-20,7,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.25,2.25,2009-01-21,2,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.2601,2.2999,2009-01-22,7,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.395,,2009-01-23,0,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.235,,2009-01-26,0,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.26,2.3,2009-01-27,7,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.08,2.27,2009-01-28,21,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.142,2.11,2009-01-29,16,14427.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.12,2.08,2009-01-30,3,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.15,2.14,2009-02-02,16,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.235,,2009-02-03,0,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.22,2.22,2009-02-04,7,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.27,2.23,2009-02-05,5,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.38,2.33,2009-02-06,12,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.365,,2009-02-09,0,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.34,2.38,2009-02-10,3,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.147,2.34,2009-02-11,11,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,2.14,2.14,2009-02-12,1,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.16,,2009-02-13,1,14239.0,VIRC,VIRCO MFG CORP,2500.0
92765110,-2.135,,2009-02-17,2,14239.0,VIRC,VIRCO MFG CORP,2500.0
