cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74167B10,5.9344,5.916,2009-01-02,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.95,5.93,2009-01-05,14,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.35,5.95,2009-01-06,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.31,6.62,2009-01-07,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.525,,2009-01-08,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.5,6.5,2009-01-09,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.655,,2009-01-12,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.68,,2009-01-13,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.0,6.36,2009-01-14,12,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.5,6.5,2009-01-15,30,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.35,6.35,2009-01-16,27,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.1,,2009-01-20,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.8999,5.71,2009-01-21,39,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.65,,2009-01-22,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.5,5.5001,2009-01-23,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.76,,2009-01-26,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.6,,2009-01-27,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.7499,5.74,2009-01-28,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.55,,2009-01-29,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.2,5.99,2009-01-30,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.185,5.21,2009-02-02,18,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.67,5.07,2009-02-03,18,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.99,4.99,2009-02-04,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.024,5.024,2009-02-05,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.385,,2009-02-06,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.0099,5.51,2009-02-09,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.5,5.74,2009-02-10,11,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.0,5.0,2009-02-11,93,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.0,5.0,2009-02-12,11,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.0,5.0,2009-02-13,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.16,,2009-02-17,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.8,4.8,2009-02-18,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.75,4.7501,2009-02-19,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.725,4.79,2009-02-20,14,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.7,4.8,2009-02-23,22,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.5001,4.569,2009-02-24,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.2501,4.25,2009-02-25,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-4.53,,2009-02-26,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-4.55,,2009-02-27,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.6199,4.28,2009-03-02,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.03,4.3,2009-03-03,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.0,4.11,2009-03-04,26,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,3.25,3.27,2009-03-05,11,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.41,4.0,2009-03-06,31,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-4.02,,2009-03-09,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.35,4.25,2009-03-10,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.8,4.515,2009-03-11,4,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.7,4.53,2009-03-12,40,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-4.6,,2009-03-13,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.4,4.39,2009-03-16,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.41,4.75,2009-03-17,25,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.85,4.45,2009-03-18,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,4.91,4.89,2009-03-19,14,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.0,5.3,2009-03-20,17,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.25,,2009-03-23,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.4,,2009-03-24,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.0,5.5,2009-03-25,15,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.75,,2009-03-26,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.08,6.08,2009-03-27,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.5,6.5,2009-03-30,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.4901,7.5,2009-03-31,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.36,7.0,2009-04-01,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.54,6.4,2009-04-02,14,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.26,6.26,2009-04-03,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.0,5.68,2009-04-06,16,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.265,,2009-04-07,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-6.02,,2009-04-08,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.99,6.0,2009-04-09,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.78,5.78,2009-04-13,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.87,6.17,2009-04-14,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.5,6.25,2009-04-15,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-5.925,,2009-04-16,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.0,6.5,2009-04-17,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,5.81,5.81,2009-04-20,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.44,5.93,2009-04-21,20,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.49,7.17,2009-04-22,48,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.95,6.39,2009-04-23,9,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.49,7.5,2009-04-24,28,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.26,7.85,2009-04-27,16,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-7.0,,2009-04-28,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.95,7.05,2009-04-29,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,6.84,6.95,2009-04-30,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-7.25,,2009-05-01,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.0,7.0,2009-05-04,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.5,7.25,2009-05-05,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-7.92,,2009-05-06,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.35,7.56,2009-05-07,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.045,,2009-05-08,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.45,7.44,2009-05-11,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-7.92,,2009-05-12,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.045,,2009-05-13,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.15,8.1,2009-05-14,17,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.296,8.2999,2009-05-15,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.64,8.3,2009-05-18,14,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.5,8.64,2009-05-19,28,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.5,8.51,2009-05-20,13,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.2,8.21,2009-05-21,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.07,8.19,2009-05-22,8,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.5,8.2,2009-05-26,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.3,,2009-05-27,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.54,8.79,2009-05-28,19,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.1601,8.51,2009-05-29,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.475,,2009-06-01,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.36,,2009-06-02,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.5,8.02,2009-06-03,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.5,8.2501,2009-06-04,7,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.16,,2009-06-05,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.4,8.4,2009-06-08,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.34,,2009-06-09,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.4,8.4,2009-06-10,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.39,,2009-06-11,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.34,,2009-06-12,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.4,8.4,2009-06-15,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.135,,2009-06-16,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.125,,2009-06-17,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.4,8.4,2009-06-18,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.0,8.0,2009-06-19,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.0001,8.0001,2009-06-22,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.75,8.0,2009-06-23,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.75,7.75,2009-06-24,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-8.0,,2009-06-25,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,-7.975,,2009-06-26,0,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.0,7.95,2009-06-29,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.2,8.2,2009-06-30,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.19,8.2,2009-07-01,6,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.1,7.91,2009-07-02,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.81,7.81,2009-07-06,1,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.19,7.71,2009-07-07,2,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.1,8.0,2009-07-08,5,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.01,7.9,2009-07-09,4,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.2,7.79,2009-07-10,11,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.4,7.78,2009-07-13,22,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,7.9,7.81,2009-07-14,10,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.332,7.51,2009-07-15,9,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
74167B10,8.124,8.1,2009-07-16,3,FRST,PRIMIS FINANCIAL CORP,6022.0,149.0
