cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
37946R10,11.162,11.29,2009-01-02,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.6,10.91,2009-01-05,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.75,11.8,2009-01-06,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.74,11.34,2009-01-07,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.67,11.73,2009-01-08,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.59,11.6,2009-01-09,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.45,11.9,2009-01-12,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.3,11.58,2009-01-13,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.5,10.96,2009-01-14,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.09,12.42,2009-01-15,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.51,11.409,2009-01-16,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.34,11.69,2009-01-20,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.0,11.6,2009-01-21,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.37,12.0,2009-01-22,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.7,12.35,2009-01-23,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.69,13.07,2009-01-26,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.65,13.9,2009-01-27,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.5,14.38,2009-01-28,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.52,13.48,2009-01-29,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.77,13.67,2009-01-30,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.6,13.7,2009-02-02,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.2501,13.7,2009-02-03,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.5244,13.66,2009-02-04,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.01,13.31,2009-02-05,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.0,13.07,2009-02-06,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.06,13.02,2009-02-09,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.08,13.25,2009-02-10,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.87,12.92,2009-02-11,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.13,12.65,2009-02-12,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.02,13.15,2009-02-13,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.6,12.75,2009-02-17,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.56,12.7656,2009-02-18,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.64,12.52,2009-02-19,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.86,12.5,2009-02-20,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.51,11.86,2009-02-23,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.28,10.4,2009-02-24,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.55,10.2,2009-02-25,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.0,10.52,2009-02-26,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.7,10.63,2009-02-27,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.27,10.06,2009-03-02,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,9.85,10.11,2009-03-03,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,9.92,9.75,2009-03-04,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,9.78,9.87,2009-03-05,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,9.86,9.78,2009-03-06,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,9.21,9.55,2009-03-09,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.49,9.11,2009-03-10,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,10.56,10.54,2009-03-11,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.94,10.93,2009-03-12,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.84,12.01,2009-03-13,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.85,11.84,2009-03-16,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.565,11.66,2009-03-17,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.28,11.5,2009-03-18,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.33,11.525,2009-03-19,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.14,11.33,2009-03-20,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.45,11.55,2009-03-23,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.43,11.35,2009-03-24,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.9,11.61,2009-03-25,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.56,12.05,2009-03-26,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.27,12.08,2009-03-27,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,11.8,12.27,2009-03-30,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.3,11.93,2009-03-31,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.33,12.15,2009-04-01,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.27,12.25,2009-04-02,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.455,12.53,2009-04-03,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.419,12.25,2009-04-06,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.07,12.56,2009-04-07,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.15,12.25,2009-04-08,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.35,12.15,2009-04-09,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.83,12.55,2009-04-13,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.64,12.75,2009-04-14,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.3185,12.53,2009-04-15,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.37,12.45,2009-04-16,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.67,12.59,2009-04-17,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.25,12.76,2009-04-20,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,12.6,12.36,2009-04-21,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.35,12.762,2009-04-22,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.5,14.21,2009-04-23,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.48,14.3,2009-04-24,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.5,14.38,2009-04-27,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.5,14.49,2009-04-28,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.7,14.5,2009-04-29,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.57,14.9,2009-04-30,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.51,14.79,2009-05-01,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.51,15.63,2009-05-04,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.87,14.39,2009-05-05,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,13.8,13.71,2009-05-06,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.12,14.37,2009-05-07,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.04,15.06,2009-05-08,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.9,15.03,2009-05-11,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.9,15.04,2009-05-12,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.74,14.71,2009-05-13,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.73,14.72,2009-05-14,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,14.51,14.75,2009-05-15,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.2,15.21,2009-05-18,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.92,15.39,2009-05-19,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.75,15.95,2009-05-20,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,15.21,15.7,2009-05-21,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,16.0,15.75,2009-05-22,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
37946R10,16.17,16.3,2009-05-26,,GLP,GLOBAL PARTNERS LP,5541.0,225.0
