cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
69344D40,47.4,47.01,2009-01-02,,44194.0,PHI,P L D T INC,4813.0
69344D40,48.0,47.32,2009-01-05,,44194.0,PHI,P L D T INC,4813.0
69344D40,47.45,47.9,2009-01-06,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.87,46.95,2009-01-07,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.18,46.05,2009-01-08,,44194.0,PHI,P L D T INC,4813.0
69344D40,45.56,46.5,2009-01-09,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.05,45.15,2009-01-12,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.8,46.1,2009-01-13,,44194.0,PHI,P L D T INC,4813.0
69344D40,45.27,46.5,2009-01-14,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.75,45.51,2009-01-15,,44194.0,PHI,P L D T INC,4813.0
69344D40,46.76,47.65,2009-01-16,,44194.0,PHI,P L D T INC,4813.0
69344D40,43.87,45.7,2009-01-20,,44194.0,PHI,P L D T INC,4813.0
69344D40,43.95,43.3,2009-01-21,,44194.0,PHI,P L D T INC,4813.0
69344D40,43.0,43.0,2009-01-22,,44194.0,PHI,P L D T INC,4813.0
69344D40,43.68,42.7,2009-01-23,,44194.0,PHI,P L D T INC,4813.0
69344D40,44.7,43.68,2009-01-26,,44194.0,PHI,P L D T INC,4813.0
69344D40,45.08,44.59,2009-01-27,,44194.0,PHI,P L D T INC,4813.0
69344D40,45.21,45.08,2009-01-28,,44194.0,PHI,P L D T INC,4813.0
69344D40,43.5,45.0,2009-01-29,,44194.0,PHI,P L D T INC,4813.0
69344D40,44.25,43.25,2009-01-30,,44901.0,PHI,P L D T INC,4813.0
69344D40,44.95,42.91,2009-02-02,,44901.0,PHI,P L D T INC,4813.0
69344D40,46.0,44.85,2009-02-03,,44901.0,PHI,P L D T INC,4813.0
69344D40,46.81,46.0,2009-02-04,,44901.0,PHI,P L D T INC,4813.0
69344D40,48.69,46.5,2009-02-05,,44901.0,PHI,P L D T INC,4813.0
69344D40,48.88,47.8,2009-02-06,,44901.0,PHI,P L D T INC,4813.0
69344D40,48.0,49.68,2009-02-09,,44901.0,PHI,P L D T INC,4813.0
69344D40,45.62,47.77,2009-02-10,,44901.0,PHI,P L D T INC,4813.0
69344D40,46.77,46.0,2009-02-11,,44901.0,PHI,P L D T INC,4813.0
69344D40,47.07,45.5,2009-02-12,,44901.0,PHI,P L D T INC,4813.0
69344D40,46.06,45.97,2009-02-13,,44901.0,PHI,P L D T INC,4813.0
69344D40,45.07,45.03,2009-02-17,,44901.0,PHI,P L D T INC,4813.0
69344D40,45.42,46.875,2009-02-18,,44901.0,PHI,P L D T INC,4813.0
69344D40,45.46,45.7,2009-02-19,,44901.0,PHI,P L D T INC,4813.0
69344D40,45.27,44.38,2009-02-20,,44901.0,PHI,P L D T INC,4813.0
