cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
04914Y10,5.56,5.54,2009-01-02,2508,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.58,5.56,2009-01-05,1802,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,6.02,5.7,2009-01-06,2159,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,6.04,6.02,2009-01-07,1918,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.99,5.98,2009-01-08,1416,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,6.21,5.94,2009-01-09,1674,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.83,6.16,2009-01-12,1392,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.97,5.77,2009-01-13,1221,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.66,5.74,2009-01-14,1650,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.43,5.66,2009-01-15,1300,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,5.44,5.51,2009-01-16,1397,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,4.07,5.35,2009-01-20,1536,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,4.19,4.15,2009-01-21,1625,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.9,4.06,2009-01-22,1178,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.97,4.07,2009-01-23,1261,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.92,3.94,2009-01-26,1191,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.88,3.96,2009-01-27,730,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.69,3.94,2009-01-28,999,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.53,3.63,2009-01-29,975,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.2,3.71,2009-01-30,1344,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.26,3.09,2009-02-02,1181,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.17,3.29,2009-02-03,1276,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.86,3.16,2009-02-04,1150,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.73,2.84,2009-02-05,2156,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.05,2.73,2009-02-06,696,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.11,3.02,2009-02-09,991,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.11,3.11,2009-02-10,952,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,3.09,3.14,2009-02-11,730,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.91,3.01,2009-02-12,724,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.75,3.15,2009-02-13,992,51646.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.31,2.7,2009-02-17,1155,51856.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.43,2.26,2009-02-18,1340,51856.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
04914Y10,2.3,2.48,2009-02-19,1164,51856.0,ATLC,ATLANTICUS HOLDINGS CORP,6141.0
