cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
05588W10,5.9076,5.63,2009-01-02,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.09,5.92,2009-01-05,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.36,6.13,2009-01-06,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.225,6.33,2009-01-07,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.3,6.24,2009-01-08,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.41,6.39,2009-01-09,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.54,6.48,2009-01-12,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.46,6.54,2009-01-13,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.4199,6.42,2009-01-14,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.48,6.35,2009-01-15,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.53,6.47,2009-01-16,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.47,6.58,2009-01-20,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.5,6.47,2009-01-21,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.4399,6.45,2009-01-22,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.43,6.44,2009-01-23,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.47,6.44,2009-01-26,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.48,6.47,2009-01-27,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
05588W10,6.52,6.53,2009-01-28,,LEO,B N Y MELLON STRATEGIC MUNI INC,6722.0,392.0
