cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
78463X84,23.63,23.23,2009-01-02,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,23.44,23.12,2009-01-05,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,23.67,23.61,2009-01-06,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,23.2,23.49,2009-01-07,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,23.29,23.12,2009-01-08,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,22.55,23.75,2009-01-09,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.91,22.44,2009-01-12,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.67,21.6,2009-01-13,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.92,21.21,2009-01-14,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.08,20.99,2009-01-15,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.15,21.47,2009-01-16,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,19.6899,20.51,2009-01-20,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.53,20.09,2009-01-21,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.11,19.94,2009-01-22,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.05,19.39,2009-01-23,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.34,20.29,2009-01-26,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.7,20.54,2009-01-27,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.48,21.26,2009-01-28,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.43,21.04,2009-01-29,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.2,20.72,2009-01-30,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.09,19.95,2009-02-02,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.63,20.3,2009-02-03,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.53,20.69,2009-02-04,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.81,20.49,2009-02-05,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.46,20.79,2009-02-06,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,21.46,21.5,2009-02-09,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.44,21.31,2009-02-10,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.55,20.8,2009-02-11,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.48,20.25,2009-02-12,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
78463X84,20.36,20.5,2009-02-13,CWI,SPDR INDEX SHARES FUNDS,6726.0,208.0
