cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
96822320,37.56,35.54,2009-01-02,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,37.6,37.74,2009-01-05,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.82,37.94,2009-01-06,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.18,36.01,2009-01-07,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.96,35.54,2009-01-08,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.54,35.75,2009-01-09,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.21,34.29,2009-01-12,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.12,34.3,2009-01-13,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.14,34.77,2009-01-14,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.65,34.16,2009-01-15,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.58,34.67,2009-01-16,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.38,35.0,2009-01-20,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.64,35.75,2009-01-21,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.34,36.06,2009-01-22,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.47,34.9,2009-01-23,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.76,35.69,2009-01-26,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.22,35.86,2009-01-27,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.36,35.23,2009-01-28,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.19,35.75,2009-01-29,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.43,36.41,2009-01-30,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.09,34.74,2009-02-02,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.62,35.08,2009-02-03,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.17,35.54,2009-02-04,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.26,35.06,2009-02-05,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.72,35.21,2009-02-06,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.42,36.61,2009-02-09,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.65,35.9,2009-02-10,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,35.12,34.62,2009-02-11,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.32,34.59,2009-02-12,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,36.31,36.57,2009-02-13,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.56,35.14,2009-02-17,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.07,34.66,2009-02-18,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.65,32.75,2009-02-19,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.95,31.17,2009-02-20,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.0,31.3,2009-02-23,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.04,30.19,2009-02-24,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.77,31.0,2009-02-25,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.26,30.94,2009-02-26,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.39,29.77,2009-02-27,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.57,31.25,2009-03-02,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.12,29.72,2009-03-03,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.01,29.45,2009-03-04,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.72,29.18,2009-03-05,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,28.37,29.92,2009-03-06,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,27.86,28.01,2009-03-09,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,27.55,27.4,2009-03-10,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,28.53,27.77,2009-03-11,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.89,28.39,2009-03-12,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.84,30.29,2009-03-13,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,28.98,30.02,2009-03-16,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.55,28.83,2009-03-17,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.72,29.37,2009-03-18,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.69,30.05,2009-03-19,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,28.8,29.72,2009-03-20,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.48,29.4,2009-03-23,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.56,30.06,2009-03-24,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.18,30.67,2009-03-25,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,32.38,31.35,2009-03-26,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.09,32.06,2009-03-27,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.53,30.35,2009-03-30,,49008.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,29.78,29.73,2009-03-31,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,30.56,29.06,2009-04-01,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,32.38,31.5,2009-04-02,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,32.87,32.47,2009-04-03,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,32.97,32.75,2009-04-06,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.84,32.41,2009-04-07,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,31.95,31.84,2009-04-08,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.24,32.53,2009-04-09,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.23,33.18,2009-04-13,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,32.53,32.72,2009-04-14,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.04,32.65,2009-04-15,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.84,33.0,2009-04-16,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.33,33.98,2009-04-17,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.06,33.76,2009-04-20,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.45,32.85,2009-04-21,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.49,33.01,2009-04-22,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.34,33.55,2009-04-23,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.36,33.5,2009-04-24,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.23,33.18,2009-04-27,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.09,32.85,2009-04-28,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.34,33.51,2009-04-29,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.9,34.4,2009-04-30,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.94,33.42,2009-05-01,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.44,34.22,2009-05-04,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.67,34.49,2009-05-05,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,34.29,34.1,2009-05-06,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
96822320,33.91,34.59,2009-05-07,,48589.0,WLY,WILEY JOHN & SONS INC,2731.0
