cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46137V59,32.87,32.32,2009-01-02,140,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,32.89,33.01,2009-01-05,274,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,33.52,33.16,2009-01-06,247,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,32.36,32.9,2009-01-07,278,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,32.73,32.33,2009-01-08,358,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,31.53,32.85,2009-01-09,371,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.62,31.46,2009-01-12,316,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.89,30.45,2009-01-13,544,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.6,30.37,2009-01-14,537,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.06,29.58,2009-01-15,469,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.25,30.6,2009-01-16,962,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.21,29.92,2009-01-20,857,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.55,28.64,2009-01-21,910,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.71,28.98,2009-01-22,1078,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.81,28.0,2009-01-23,1174,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.11,28.83,2009-01-26,678,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.47,29.21,2009-01-27,706,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.57,29.92,2009-01-28,640,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.32,30.22,2009-01-29,418,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.76,29.65,2009-01-30,525,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.94,28.29,2009-02-02,632,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.12,29.17,2009-02-03,552,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.88,29.14,2009-02-04,732,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.24,28.67,2009-02-05,658,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.32,29.25,2009-02-06,527,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,30.18,30.22,2009-02-09,215,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.81,29.96,2009-02-10,732,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.93,28.94,2009-02-11,617,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,29.08,28.46,2009-02-12,915,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,28.82,29.09,2009-02-13,720,2900.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,27.59,27.73,2009-02-17,489,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,27.2466,27.83,2009-02-18,577,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,26.77,27.53,2009-02-19,320,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,26.45,26.5,2009-02-20,760,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,25.4,26.61,2009-02-23,332,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,26.42,25.67,2009-02-24,271,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,25.91,26.24,2009-02-25,509,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,25.5,26.13,2009-02-26,335,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
46137V59,25.29,25.12,2009-02-27,523,3000.0,PRFZ,INVESCO E T F TRUST,6726.0
