cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
46122W20,0.055,0.0586,2009-01-02,,INUV,INUVO INC,7311.0,232.0
46122W20,0.05,0.055,2009-01-05,,INUV,INUVO INC,7311.0,232.0
46122W20,0.09,0.052,2009-01-06,,INUV,INUVO INC,7311.0,232.0
46122W20,0.0899,0.09,2009-01-07,,INUV,INUVO INC,7311.0,232.0
46122W20,0.0712,0.08,2009-01-08,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1,0.08,2009-01-09,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1099,0.1,2009-01-12,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1199,0.11,2009-01-13,,INUV,INUVO INC,7311.0,232.0
46122W20,0.13,0.13,2009-01-14,,INUV,INUVO INC,7311.0,232.0
46122W20,0.11,0.13,2009-01-15,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1301,0.11,2009-01-16,,INUV,INUVO INC,7311.0,232.0
46122W20,0.14,0.15,2009-01-20,,INUV,INUVO INC,7311.0,232.0
46122W20,0.14,0.155,2009-01-21,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1251,0.16,2009-01-22,,INUV,INUVO INC,7311.0,232.0
46122W20,0.145,0.13,2009-01-23,,INUV,INUVO INC,7311.0,232.0
46122W20,0.17,0.168,2009-01-26,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1769,0.1601,2009-01-27,,INUV,INUVO INC,7311.0,232.0
46122W20,0.19,0.18,2009-01-28,,INUV,INUVO INC,7311.0,232.0
46122W20,0.21,0.2,2009-01-29,,INUV,INUVO INC,7311.0,232.0
46122W20,0.22,0.22,2009-01-30,,INUV,INUVO INC,7311.0,232.0
46122W20,0.24,0.23,2009-02-02,,INUV,INUVO INC,7311.0,232.0
46122W20,0.2295,0.24,2009-02-03,,INUV,INUVO INC,7311.0,232.0
46122W20,0.19,0.22,2009-02-04,,INUV,INUVO INC,7311.0,232.0
46122W20,0.1897,0.2,2009-02-05,,INUV,INUVO INC,7311.0,232.0
46122W20,0.14,0.17,2009-02-06,,INUV,INUVO INC,7311.0,232.0
46122W20,0.175,0.1628,2009-02-09,,INUV,INUVO INC,7311.0,232.0
46122W20,0.18,0.17,2009-02-10,,INUV,INUVO INC,7311.0,232.0
