cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
76254410,1.57,1.58,2009-01-02,2655.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.61,1.54,2009-01-05,3868.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.75,1.63,2009-01-06,4718.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.74,1.66,2009-01-07,3864.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.88,1.69,2009-01-08,3628.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.66,1.85,2009-01-09,5043.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.54,1.65,2009-01-12,3512.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.54,1.55,2009-01-13,2877.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.4,1.5,2009-01-14,4863.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.28,1.4,2009-01-15,3872.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.38,1.44,2009-01-16,8984.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.43,1.36,2009-01-20,11749.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.58,1.45,2009-01-21,5190.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.46,1.49,2009-01-22,5653.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.49,1.42,2009-01-23,5751.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.45,1.5,2009-01-26,2417.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.45,1.45,2009-01-27,2369.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.41,1.48,2009-01-28,5618.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.35,1.44,2009-01-29,5321.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.32,1.34,2009-01-30,4284.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.33,1.31,2009-02-02,3689.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.37,1.34,2009-02-03,4154.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.43,1.36,2009-02-04,3425.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.37,1.41,2009-02-05,4352.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.44,1.37,2009-02-06,4789.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.44,1.43,2009-02-09,3118.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.32,1.42,2009-02-10,2572.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.27,1.35,2009-02-11,3591.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.24,1.3,2009-02-12,3684.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.32,1.25,2009-02-13,6455.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.25,1.29,2009-02-17,4415.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.28,1.27,2009-02-18,5070.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.24,1.3,2009-02-19,4233.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.18,1.22,2009-02-20,3899.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.12,1.2,2009-02-23,4094.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.2,1.13,2009-02-24,3977.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.14,1.2,2009-02-25,2944.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.16,1.2,2009-02-26,6913.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.24,1.13,2009-02-27,4576.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.36,1.16,2009-03-02,7544.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.31,1.34,2009-03-03,7548.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.3,1.3,2009-03-04,2960.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.18,1.26,2009-03-05,4273.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.19,1.19,2009-03-06,3632.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.22,1.18,2009-03-09,2658.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.38,1.25,2009-03-10,6123.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.52,1.31,2009-03-11,9302.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.64,1.47,2009-03-12,4829.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.73,1.64,2009-03-13,7967.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.84,1.75,2009-03-16,9836.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.82,1.85,2009-03-17,6840.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.95,1.8,2009-03-18,8077.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.76,1.99,2009-03-19,4528.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.71,1.78,2009-03-20,7255.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.85,1.76,2009-03-23,5335.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.7,1.82,2009-03-24,6760.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.69,1.65,2009-03-25,6720.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.78,1.7,2009-03-26,6347.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.8,1.74,2009-03-27,7345.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.73,1.74,2009-03-30,6501.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.57,1.69,2009-03-31,7230.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.73,1.57,2009-04-01,8769.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.82,1.78,2009-04-02,7502.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.73,1.86,2009-04-03,4571.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.65,1.66,2009-04-06,5155.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.52,1.61,2009-04-07,9455.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.55,1.54,2009-04-08,5686.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.7,1.6,2009-04-09,6679.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.74,1.67,2009-04-13,4903.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.65,1.63,2009-04-14,5097.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
76254410,1.61,1.57,2009-04-15,3614.0,RBBN,RIBBON COMMUNICATIONS INC,3661.0,214.0
