cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
23335Q10,-1.865,,2009-01-02,0,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.95,1.84,2009-01-05,21,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,-1.805,,2009-01-06,1,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.9,1.7,2009-01-07,6,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,-1.8,,2009-01-08,1,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.85,1.74,2009-01-09,21,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.71,1.8,2009-01-12,12,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.868,1.75,2009-01-13,3,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.66,1.7,2009-01-14,4,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.42,1.54,2009-01-15,9,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.6,1.53,2009-01-16,21,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.8,1.78,2009-01-20,5,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,-1.63,,2009-01-21,0,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.77,1.38,2009-01-22,6,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.43,1.3601,2009-01-23,13,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.4,1.36,2009-01-26,8,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.67,1.5,2009-01-27,6,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,-1.55,,2009-01-28,0,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
23335Q10,1.79,1.8,2009-01-29,5,4843.0,DLHC,D L H HOLDINGS CORP,7363.0
