cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46137V45,11.68,11.34,2009-01-02,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,11.72,11.67,2009-01-05,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,11.85,11.79,2009-01-06,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,11.3248,11.67,2009-01-07,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,11.48,11.25,2009-01-08,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,11.16,11.5,2009-01-09,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.77,11.13,2009-01-12,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.76,10.82,2009-01-13,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.35,10.59,2009-01-14,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.53,10.37,2009-01-15,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.68,10.67,2009-01-16,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.07,10.56,2009-01-20,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.47,10.19,2009-01-21,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.24,10.27,2009-01-22,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.27,9.97,2009-01-23,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.28,10.23,2009-01-26,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.46,10.35,2009-01-27,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.83,10.65,2009-01-28,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.36,10.68,2009-01-29,,3500.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.04,10.3448,2009-01-30,,3600.0,XMVM,INVESCO E T F TRUST,6726.0
46137V45,10.07,9.86,2009-02-02,,3600.0,XMVM,INVESCO E T F TRUST,6726.0
