cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
87603010,22.02,20.84,2009-01-02,,TPR,TAPESTRY INC,3199.0,289.0
87603010,21.9,21.85,2009-01-05,,TPR,TAPESTRY INC,3199.0,289.0
87603010,21.91,21.72,2009-01-06,,TPR,TAPESTRY INC,3199.0,289.0
87603010,21.56,21.5,2009-01-07,,TPR,TAPESTRY INC,3199.0,289.0
87603010,20.9,21.18,2009-01-08,,TPR,TAPESTRY INC,3199.0,289.0
87603010,18.11,19.42,2009-01-09,,TPR,TAPESTRY INC,3199.0,289.0
87603010,17.26,18.03,2009-01-12,,TPR,TAPESTRY INC,3199.0,289.0
87603010,17.18,17.24,2009-01-13,,TPR,TAPESTRY INC,3199.0,289.0
87603010,16.05,16.52,2009-01-14,,TPR,TAPESTRY INC,3199.0,289.0
87603010,16.81,16.06,2009-01-15,,TPR,TAPESTRY INC,3199.0,289.0
87603010,17.0,17.12,2009-01-16,,TPR,TAPESTRY INC,3199.0,289.0
87603010,15.87,17.0,2009-01-20,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.72,16.23,2009-01-21,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.44,14.47,2009-01-22,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.4,14.1,2009-01-23,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.48,14.25,2009-01-26,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.32,14.5,2009-01-27,,TPR,TAPESTRY INC,3199.0,289.0
87603010,15.38,14.82,2009-01-28,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.85,15.09,2009-01-29,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.6,14.92,2009-01-30,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.97,14.38,2009-02-02,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.82,13.81,2009-02-03,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.64,14.91,2009-02-04,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.91,14.66,2009-02-05,,TPR,TAPESTRY INC,3199.0,289.0
87603010,15.87,15.18,2009-02-06,,TPR,TAPESTRY INC,3199.0,289.0
87603010,15.13,15.89,2009-02-09,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.31,14.98,2009-02-10,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.2,14.45,2009-02-11,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.29,14.2,2009-02-12,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.97,14.2,2009-02-13,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.97,13.51,2009-02-17,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.67,14.24,2009-02-18,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.75,13.82,2009-02-19,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.74,13.47,2009-02-20,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.36,13.87,2009-02-23,,TPR,TAPESTRY INC,3199.0,289.0
87603010,14.27,13.5,2009-02-24,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.86,14.19,2009-02-25,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.59,14.09,2009-02-26,,TPR,TAPESTRY INC,3199.0,289.0
87603010,13.98,13.38,2009-02-27,,TPR,TAPESTRY INC,3199.0,289.0
