cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
44414410,1.35,1.35,2009-01-02,46,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.48,1.26,2009-01-05,199,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.62,1.5,2009-01-06,88,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.59,1.65,2009-01-07,25,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.63,1.56,2009-01-08,68,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.73,1.68,2009-01-09,32,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.63,1.75,2009-01-12,37,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.55,1.58,2009-01-13,40,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.5,1.73,2009-01-14,92,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.5,1.5,2009-01-15,9,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.59,1.45,2009-01-16,25,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.53,1.59,2009-01-20,11,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.61,1.52,2009-01-21,36,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.63,1.63,2009-01-22,36,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.53,1.63,2009-01-23,31,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.6499,1.65,2009-01-26,31,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.47,1.65,2009-01-27,55,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.54,1.53,2009-01-28,61,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
44414410,1.5,1.54,2009-01-29,24,HDSN,HUDSON TECHNOLOGIES INC,2869.0,234.0
