cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
02313510,54.36,51.35,2009-01-02,45734,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,54.06,55.73,2009-01-05,55026,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,57.36,54.55,2009-01-06,65700,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,56.2,56.29,2009-01-07,45735,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,57.16,54.99,2009-01-08,41226,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,55.51,56.92,2009-01-09,41000,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,51.92,54.12,2009-01-12,55876,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,51.45,50.96,2009-01-13,50597,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,48.49,50.1,2009-01-14,66303,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,51.44,48.56,2009-01-15,51363,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,51.59,51.8,2009-01-16,52505,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,48.44,50.75,2009-01-20,42252,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,50.54,49.31,2009-01-21,35685,428000.0,AMZN,AMAZON COM INC,7370.0
02313510,49.94,49.42,2009-01-22,48964,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,50.63,48.9,2009-01-23,38311,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,49.63,50.18,2009-01-26,42708,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,48.44,49.3,2009-01-27,54085,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,50.36,49.72,2009-01-28,51272,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,50.0,49.96,2009-01-29,98346,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,58.82,57.36,2009-01-30,234384,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,61.15,58.57,2009-02-02,131782,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.59,60.87,2009-02-03,91302,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,61.06,63.38,2009-02-04,82720,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.18,61.15,2009-02-05,70206,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,66.55,63.18,2009-02-06,77198,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,66.71,66.56,2009-02-09,55360,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.31,66.15,2009-02-10,74434,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,64.354,63.1,2009-02-11,56882,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.96,63.25,2009-02-12,56829,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.26,63.97,2009-02-13,28761,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,61.67,61.67,2009-02-17,51621,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,62.35,62.271,2009-02-18,49391,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,61.95,62.84,2009-02-19,44318,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.86,61.07,2009-02-20,66745,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,61.71,64.16,2009-02-23,47898,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,65.6,61.97,2009-02-24,68597,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,63.71,64.9,2009-02-25,66638,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,62.34,64.12,2009-02-26,50003,428583.0,AMZN,AMAZON COM INC,7370.0
02313510,64.79,61.26,2009-02-27,72582,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,61.99,63.94,2009-03-02,70186,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,61.7,62.75,2009-03-03,61728,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,64.81,62.8,2009-03-04,79654,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,64.77,64.12,2009-03-05,79472,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,61.69,65.2,2009-03-06,100016,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,60.49,62.2,2009-03-09,80791,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,65.71,62.49,2009-03-10,94755,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,68.54,66.24,2009-03-11,85279,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,69.58,68.35,2009-03-12,75622,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,68.63,69.64,2009-03-13,61010,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,66.98,68.56,2009-03-16,62628,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,71.35,67.37,2009-03-17,75856,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,71.25,70.97,2009-03-18,69417,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,70.1,71.4,2009-03-19,52710,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,69.96,70.39,2009-03-20,46371,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,75.58,71.36,2009-03-23,53054,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,72.81,74.85,2009-03-24,45015,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,72.4,73.09,2009-03-25,52574,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,73.69,73.47,2009-03-26,45948,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,70.52,71.61,2009-03-27,50149,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,71.44,70.4,2009-03-30,52438,429120.0,AMZN,AMAZON COM INC,7370.0
02313510,73.44,72.61,2009-03-31,52754,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,73.5,73.015,2009-04-01,47189,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,76.34,73.63,2009-04-02,72177,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,78.17,76.42,2009-04-03,41417,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,77.99,77.26,2009-04-06,44406,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,75.51,76.97,2009-04-07,42232,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,76.98,75.93,2009-04-08,40820,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,79.77,77.51,2009-04-09,47654,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,78.94,79.84,2009-04-13,41005,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,77.22,78.0,2009-04-14,43094,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,74.71,75.5,2009-04-15,61307,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,77.25,75.33,2009-04-16,52390,429000.0,AMZN,AMAZON COM INC,7370.0
02313510,78.05,76.78,2009-04-17,47491,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,77.57,78.44,2009-04-20,55307,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,78.74,77.33,2009-04-21,51783,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,79.2,78.17,2009-04-22,65407,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,80.61,81.33,2009-04-23,103115,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,84.46,82.03,2009-04-24,139575,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,83.12,83.88,2009-04-27,65053,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,82.4,82.68,2009-04-28,53202,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,79.79,82.99,2009-04-29,65656,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,80.52,80.93,2009-04-30,54134,429648.0,AMZN,AMAZON COM INC,7370.0
02313510,78.96,80.38,2009-05-01,43563,429648.0,AMZN,AMAZON COM INC,7370.0
