cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
45230810,36.67,35.15,2009-01-02,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,36.27,36.39,2009-01-05,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,36.94,36.61,2009-01-06,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.84,36.53,2009-01-07,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,37.0,35.73,2009-01-08,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,36.28,37.0,2009-01-09,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.59,36.26,2009-01-12,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.18,35.38,2009-01-13,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.49,34.7,2009-01-14,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.1,34.3,2009-01-15,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.63,35.59,2009-01-16,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.43,34.62,2009-01-20,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.43,33.74,2009-01-21,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.63,33.89,2009-01-22,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.04,32.01,2009-01-23,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.18,32.97,2009-01-26,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.53,33.33,2009-01-27,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.9,35.13,2009-01-28,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.8,33.42,2009-01-29,,511163.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.66,33.64,2009-01-30,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.47,32.16,2009-02-02,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.0,33.3,2009-02-03,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.54,34.11,2009-02-04,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.6,34.4,2009-02-05,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.82,35.69,2009-02-06,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.97,35.73,2009-02-09,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.15,35.51,2009-02-10,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.06,35.4,2009-02-11,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,34.77,34.51,2009-02-12,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,35.12,34.58,2009-02-13,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.96,33.01,2009-02-17,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.78,33.14,2009-02-18,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,31.33,33.07,2009-02-19,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.71,30.73,2009-02-20,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,29.39,30.93,2009-02-23,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.0,29.72,2009-02-24,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,29.3,29.89,2009-02-25,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,28.48,29.85,2009-02-26,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.8,28.0,2009-02-27,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,26.32,27.21,2009-03-02,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.55,26.65,2009-03-03,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,28.43,28.06,2009-03-04,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,26.19,27.74,2009-03-05,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,26.8,25.98,2009-03-06,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,26.31,26.44,2009-03-09,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.8,26.57,2009-03-10,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,28.1,27.24,2009-03-11,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,28.39,27.98,2009-03-12,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.85,28.59,2009-03-13,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,26.94,25.6,2009-03-16,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.32,26.25,2009-03-17,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.85,27.09,2009-03-18,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,28.75,28.11,2009-03-19,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,27.74,28.54,2009-03-20,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,29.73,28.41,2009-03-23,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.35,29.17,2009-03-24,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.85,30.64,2009-03-25,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.4,30.95,2009-03-26,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,31.88,31.92,2009-03-27,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.36,31.12,2009-03-30,,499100.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.85,30.6,2009-03-31,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,31.11,30.37,2009-04-01,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.57,31.8,2009-04-02,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.44,31.84,2009-04-03,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.15,32.16,2009-04-06,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.71,31.91,2009-04-07,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,30.6,30.92,2009-04-08,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.54,32.91,2009-04-09,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.24,32.17,2009-04-13,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,31.51,31.85,2009-04-14,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,31.16,31.45,2009-04-15,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,33.15,32.99,2009-04-16,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
45230810,32.22,32.22,2009-04-17,,499199.0,ITW,ILLINOIS TOOL WORKS INC,3569.0
