cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92956610,4.33,4.44,2009-01-02,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.94,4.37,2009-01-05,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.83,4.98,2009-01-06,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.92,4.73,2009-01-07,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.91,4.97,2009-01-08,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.56,4.9,2009-01-09,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.24,4.56,2009-01-12,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.23,4.23,2009-01-13,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.9,4.11,2009-01-14,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.75,3.9,2009-01-15,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.63,3.72,2009-01-16,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.3,3.56,2009-01-20,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.17,3.37,2009-01-21,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.0,3.08,2009-01-22,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.85,2.99,2009-01-23,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.56,2.91,2009-01-26,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.64,2.55,2009-01-27,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.84,2.71,2009-01-28,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.7,2.79,2009-01-29,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.82,2.75,2009-01-30,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.06,2.76,2009-02-02,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.93,3.09,2009-02-03,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.85,2.99,2009-02-04,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.09,2.83,2009-02-05,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,4.16,3.15,2009-02-06,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.76,4.12,2009-02-09,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.14,3.72,2009-02-10,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.59,3.21,2009-02-11,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.5,3.59,2009-02-12,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,3.38,3.51,2009-02-13,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.68,3.19,2009-02-17,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.71,2.72,2009-02-18,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.59,2.76,2009-02-19,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.67,2.54,2009-02-20,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.26,2.69,2009-02-23,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.94,2.3,2009-02-24,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.31,2.92,2009-02-25,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.37,2.37,2009-02-26,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,2.05,2.31,2009-02-27,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,1.57,2.0,2009-03-02,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,1.3,1.57,2009-03-03,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,1.41,1.34,2009-03-04,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.99,1.4,2009-03-05,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.95,0.99,2009-03-06,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.82,0.91,2009-03-09,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.7,0.99,2009-03-10,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.57,0.75,2009-03-11,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.59,0.58,2009-03-12,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.66,0.6,2009-03-13,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.67,0.734,2009-03-16,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.61,0.6801,2009-03-17,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.61,0.6,2009-03-18,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.66,0.63,2009-03-19,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.74,0.734,2009-03-20,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
92956610,0.94,0.833,2009-03-23,,30700.0,WNC,WABASH NATIONAL CORP,3715.0
