cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
51070010,7.25,7.0,2009-01-02,9,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-7.725,,2009-01-05,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.25,7.25,2009-01-06,10,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.25,7.25,2009-01-07,3,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,8.01,8.01,2009-01-08,2,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-8.01,,2009-01-09,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-8.01,,2009-01-12,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-8.25,,2009-01-13,1,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-8.28,,2009-01-14,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-8.28,,2009-01-15,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.86,8.0,2009-01-16,20,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-7.905,,2009-01-20,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.75,7.86,2009-01-21,16,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.26,7.27,2009-01-22,7,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.25,7.26,2009-01-23,9,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.2501,7.26,2009-01-26,4,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-7.62,,2009-01-27,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,-7.5,,2009-01-28,0,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,7.25,7.25,2009-01-29,2,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
51070010,6.95,7.0,2009-01-30,2,6258.0,LSBK,LAKE SHORE BANCORP INC,6035.0
