cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
30214U10,30.29,30.43,2009-01-02,544,EXPO,EXPONENT INC,8730.0,264.0
30214U10,30.18,30.36,2009-01-05,730,EXPO,EXPONENT INC,8730.0,264.0
30214U10,29.64,30.24,2009-01-06,613,EXPO,EXPONENT INC,8730.0,264.0
30214U10,28.55,29.42,2009-01-07,528,EXPO,EXPONENT INC,8730.0,264.0
30214U10,28.37,28.54,2009-01-08,521,EXPO,EXPONENT INC,8730.0,264.0
30214U10,27.11,28.46,2009-01-09,545,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.73,27.15,2009-01-12,618,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.72,26.58,2009-01-13,311,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.41,26.3,2009-01-14,882,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.79,25.33,2009-01-15,273,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.12,26.31,2009-01-16,278,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.17,25.88,2009-01-20,498,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.53,25.41,2009-01-21,486,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.84,25.95,2009-01-22,396,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.64,25.23,2009-01-23,334,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.04,24.6,2009-01-26,344,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.42,25.0,2009-01-27,266,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.09,25.71,2009-01-28,358,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.17,25.9,2009-01-29,622,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.52,25.48,2009-01-30,468,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.76,24.28,2009-02-02,470,EXPO,EXPONENT INC,8730.0,264.0
30214U10,27.4,25.88,2009-02-03,842,EXPO,EXPONENT INC,8730.0,264.0
30214U10,26.15,27.18,2009-02-04,510,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.61,26.06,2009-02-05,838,EXPO,EXPONENT INC,8730.0,264.0
30214U10,25.04,24.51,2009-02-06,1222,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.52,24.88,2009-02-09,536,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.46,24.34,2009-02-10,1018,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.39,23.5,2009-02-11,685,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.07,23.13,2009-02-12,1042,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.1,23.04,2009-02-13,483,EXPO,EXPONENT INC,8730.0,264.0
30214U10,22.18,22.39,2009-02-17,391,EXPO,EXPONENT INC,8730.0,264.0
30214U10,21.22,22.06,2009-02-18,853,EXPO,EXPONENT INC,8730.0,264.0
30214U10,20.59,21.34,2009-02-19,842,EXPO,EXPONENT INC,8730.0,264.0
30214U10,20.31,20.36,2009-02-20,988,EXPO,EXPONENT INC,8730.0,264.0
30214U10,19.92,20.53,2009-02-23,1449,EXPO,EXPONENT INC,8730.0,264.0
30214U10,21.17,20.11,2009-02-24,900,EXPO,EXPONENT INC,8730.0,264.0
30214U10,21.1,21.08,2009-02-25,1052,EXPO,EXPONENT INC,8730.0,264.0
30214U10,21.5,21.2,2009-02-26,772,EXPO,EXPONENT INC,8730.0,264.0
30214U10,22.47,21.38,2009-02-27,1019,EXPO,EXPONENT INC,8730.0,264.0
30214U10,22.49,21.87,2009-03-02,1683,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.82,22.78,2009-03-03,1753,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.01,24.01,2009-03-04,1378,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.24,23.43,2009-03-05,1422,EXPO,EXPONENT INC,8730.0,264.0
30214U10,24.33,23.41,2009-03-06,1075,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.78,24.16,2009-03-09,1478,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.83,24.18,2009-03-10,1519,EXPO,EXPONENT INC,8730.0,264.0
30214U10,23.35,23.9,2009-03-11,824,EXPO,EXPONENT INC,8730.0,264.0
