cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428748,32.67,31.47,2009-01-02,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,32.82,32.51,2009-01-05,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,33.32,33.03,2009-01-06,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,32.22,32.69,2009-01-07,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,32.46,32.07,2009-01-08,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,31.74,32.57,2009-01-09,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.8,31.73,2009-01-12,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.85,30.76,2009-01-13,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,29.8,30.36,2009-01-14,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.34,29.8,2009-01-15,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.79,30.85,2009-01-16,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,29.12,30.6,2009-01-20,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.28,29.6,2009-01-21,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,29.81,29.68,2009-01-22,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.08,29.18,2009-01-23,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.28,30.14,2009-01-26,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.58,30.41,2009-01-27,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,31.67,31.15,2009-01-28,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,30.92,31.32,2009-01-29,,64100.0,IWP,ISHARES TRUST,6726.0
46428748,29.9,30.92,2009-01-30,,61300.0,IWP,ISHARES TRUST,6726.0
46428748,29.87,29.5,2009-02-02,,61300.0,IWP,ISHARES TRUST,6726.0
46428748,30.39,29.95,2009-02-03,,61300.0,IWP,ISHARES TRUST,6726.0
46428748,30.47,30.54,2009-02-04,,61300.0,IWP,ISHARES TRUST,6726.0
46428748,31.13,30.2,2009-02-05,,61300.0,IWP,ISHARES TRUST,6726.0
