cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428888,45.95,45.24,2009-01-02,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,45.26,45.37,2009-01-05,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,45.68,45.33,2009-01-06,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,44.86,45.28,2009-01-07,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,45.44,45.06,2009-01-08,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,44.02,44.83,2009-01-09,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,42.89,43.75,2009-01-12,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,42.28,42.25,2009-01-13,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.46,41.34,2009-01-14,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,41.25,40.93,2009-01-15,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,41.48,42.13,2009-01-16,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.01,40.43,2009-01-20,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.7,39.64,2009-01-21,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.86,39.5,2009-01-22,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.71,38.42,2009-01-23,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.1668,39.84,2009-01-26,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.87,40.63,2009-01-27,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,41.77,41.53,2009-01-28,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.0,40.76,2009-01-29,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.79,40.24,2009-01-30,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.35,38.8,2009-02-02,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.5,39.61,2009-02-03,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.06,40.41,2009-02-04,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.53,39.83,2009-02-05,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,41.47,40.48,2009-02-06,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,41.31,41.35,2009-02-09,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.5,41.01,2009-02-10,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.99,40.06,2009-02-11,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,40.03,39.37,2009-02-12,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,39.45,39.88,2009-02-13,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,37.79,38.01,2009-02-17,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,37.68,38.08,2009-02-18,,24000.0,EFG,ISHARES TRUST,6726.0
46428888,37.67,38.44,2009-02-19,,24000.0,EFG,ISHARES TRUST,6726.0
