cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29717810,74.98,77.77,2009-01-02,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,74.82,74.4,2009-01-05,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,76.28,75.98,2009-01-06,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,74.75,75.0,2009-01-07,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,72.56,74.19,2009-01-08,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,68.31,72.98,2009-01-09,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,63.11,67.75,2009-01-12,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,65.69,63.34,2009-01-13,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,64.08,64.06,2009-01-14,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,67.95,63.55,2009-01-15,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,71.16,69.77,2009-01-16,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,65.72,69.27,2009-01-20,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,69.94,67.12,2009-01-21,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,65.5,66.96,2009-01-22,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,67.0,65.04,2009-01-23,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,66.61,67.97,2009-01-26,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,68.15,67.12,2009-01-27,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,71.89,70.01,2009-01-28,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,68.8,70.39,2009-01-29,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,66.05,69.74,2009-01-30,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,65.47,64.56,2009-02-02,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,63.08,65.59,2009-02-03,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,61.74,63.44,2009-02-04,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,56.14,58.86,2009-02-05,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,58.98,57.78,2009-02-06,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,61.47,58.46,2009-02-09,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
29717810,57.88,60.28,2009-02-10,,ESS,ESSEX PROPERTY TRUST INC,6798.0,359.0
