cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
29760210,14.58,14.37,2009-01-02,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.43,14.5,2009-01-05,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.96,14.5,2009-01-06,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.32,14.66,2009-01-07,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.64,14.31,2009-01-08,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.87,14.58,2009-01-09,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.38,13.8,2009-01-12,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.46,13.31,2009-01-13,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.18,13.18,2009-01-14,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.38,13.16,2009-01-15,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.27,13.55,2009-01-16,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.76,13.11,2009-01-20,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.94,12.93,2009-01-21,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.34,12.67,2009-01-22,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.59,12.07,2009-01-23,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.92,12.68,2009-01-26,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.36,12.98,2009-01-27,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.95,12.4,2009-01-28,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.75,12.75,2009-01-29,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.39,11.82,2009-01-30,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.14,11.24,2009-02-02,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.38,11.35,2009-02-03,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.89,11.27,2009-02-04,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.34,10.83,2009-02-05,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.11,11.39,2009-02-06,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.97,12.15,2009-02-09,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.58,11.87,2009-02-10,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.58,11.6,2009-02-11,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.53,11.27,2009-02-12,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.08,11.5,2009-02-13,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.68,10.71,2009-02-17,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.56,10.72,2009-02-18,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.49,10.62,2009-02-19,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.67,10.28,2009-02-20,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.38,9.7,2009-02-23,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.12,9.52,2009-02-24,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.63,9.98,2009-02-25,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.59,9.7,2009-02-26,,28709.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.54,9.43,2009-02-27,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.9,9.33,2009-03-02,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.45,9.15,2009-03-03,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.65,8.54,2009-03-04,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.1,8.36,2009-03-05,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,7.1,8.04,2009-03-06,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,7.06,7.13,2009-03-09,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,7.79,7.24,2009-03-10,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,7.88,7.87,2009-03-11,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.48,7.91,2009-03-12,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.5,8.49,2009-03-13,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.15,8.52,2009-03-16,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.52,8.12,2009-03-17,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.77,8.51,2009-03-18,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,8.59,8.71,2009-03-19,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.0,8.38,2009-03-20,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.33,9.25,2009-03-23,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.24,10.11,2009-03-24,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.29,10.32,2009-03-25,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.45,11.38,2009-03-26,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.05,12.1,2009-03-27,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.96,11.73,2009-03-30,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.26,10.89,2009-03-31,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.55,11.03,2009-04-01,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.65,11.88,2009-04-02,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.17,12.56,2009-04-03,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.0,13.07,2009-04-06,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.47,12.77,2009-04-07,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.52,12.44,2009-04-08,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.26,12.86,2009-04-09,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,14.39,14.08,2009-04-13,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.74,14.2,2009-04-14,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.02,13.58,2009-04-15,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.24,13.09,2009-04-16,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.47,12.36,2009-04-17,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.83,12.2,2009-04-20,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.87,11.73,2009-04-21,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.77,11.15,2009-04-22,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.2,11.84,2009-04-23,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.73,11.28,2009-04-24,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.23,12.48,2009-04-27,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.69,12.16,2009-04-28,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.44,12.84,2009-04-29,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.45,13.39,2009-04-30,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.6,13.41,2009-05-01,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.5,13.56,2009-05-04,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.48,13.47,2009-05-05,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.28,13.65,2009-05-06,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.12,13.33,2009-05-07,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,13.4,13.16,2009-05-08,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.94,13.0,2009-05-11,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.12,12.88,2009-05-12,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.81,12.0,2009-05-13,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.15,10.89,2009-05-14,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,9.96,10.15,2009-05-15,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.68,10.1,2009-05-18,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.52,10.56,2009-05-19,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.77,10.54,2009-05-20,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.29,10.61,2009-05-21,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,10.43,10.32,2009-05-22,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.7,10.26,2009-05-26,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.68,11.58,2009-05-27,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,11.9,11.65,2009-05-28,,28769.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
29760210,12.26,11.98,2009-05-29,,28954.0,ETD,ETHAN ALLEN INTERIORS INC,5712.0
