cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
78468R55,31.52,29.67,2009-01-02,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,33.0,31.5,2009-01-05,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,33.47,33.56,2009-01-06,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,31.82,32.93,2009-01-07,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,32.2,31.38,2009-01-08,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.96,32.17,2009-01-09,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.46,30.77,2009-01-12,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.26,29.37,2009-01-13,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,28.68,29.46,2009-01-14,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,28.76,28.54,2009-01-15,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.08,29.42,2009-01-16,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.3,28.74,2009-01-20,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.42,27.84,2009-01-21,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,28.38,28.78,2009-01-22,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.74,27.68,2009-01-23,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.62,29.94,2009-01-26,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.03,30.6,2009-01-27,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,31.26,30.48,2009-01-28,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.4,30.58,2009-01-29,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.91,30.84,2009-01-30,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.24,29.29,2009-02-02,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.94,29.29,2009-02-03,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.38,30.14,2009-02-04,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,31.05,30.13,2009-02-05,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,31.89,30.96,2009-02-06,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,32.52,31.98,2009-02-09,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,31.08,32.55,2009-02-10,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.43,31.22,2009-02-11,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.77,29.55,2009-02-12,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,30.99,30.78,2009-02-13,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,28.71,29.51,2009-02-17,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.56,28.93,2009-02-18,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.66,27.87,2009-02-19,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.42,26.97,2009-02-20,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,25.06,26.93,2009-02-23,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.08,25.39,2009-02-24,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.5,26.21,2009-02-25,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.5,26.82,2009-02-26,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.01,25.57,2009-02-27,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,23.41,25.16,2009-03-02,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,24.04,23.96,2009-03-03,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,25.38,24.73,2009-03-04,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,24.23,24.66,2009-03-05,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,23.81,24.64,2009-03-06,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,23.81,23.5,2009-03-09,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,25.01,24.6,2009-03-10,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,25.04,25.33,2009-03-11,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.05,25.35,2009-03-12,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,25.65,26.59,2009-03-13,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,26.03,25.75,2009-03-16,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.31,26.22,2009-03-17,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.66,26.79,2009-03-18,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,28.98,28.36,2009-03-19,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,27.59,29.17,2009-03-20,,5900.0,XOP,SPDR SERIES TRUST,6726.0
78468R55,29.95,27.93,2009-03-23,,5900.0,XOP,SPDR SERIES TRUST,6726.0
