cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
G0176710,10.71,10.67,2009-01-02,3802.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.73,10.69,2009-01-05,4249.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.7,10.87,2009-01-06,5327.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.71,10.57,2009-01-07,4424.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.9,10.71,2009-01-08,3772.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.27,10.87,2009-01-09,4528.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.02,10.22,2009-01-12,2530.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.62,10.02,2009-01-13,5957.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.75,10.46,2009-01-14,6317.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.11,10.74,2009-01-15,3924.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.88,11.17,2009-01-16,3519.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,9.97,10.71,2009-01-20,3912.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.78,10.05,2009-01-21,5481.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.47,10.54,2009-01-22,4476.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.71,10.19,2009-01-23,5001.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.85,10.78,2009-01-26,3659.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.56,10.85,2009-01-27,4451.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.98,11.68,2009-01-28,5498.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.63,11.84,2009-01-29,3912.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.47,11.71,2009-01-30,3766.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.76,11.36,2009-02-02,4324.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.91,11.97,2009-02-03,4408.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.98,11.95,2009-02-04,6942.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.65,11.94,2009-02-05,9233.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.51,10.6,2009-02-06,8238.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.5,11.41,2009-02-09,4428.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.33,11.47,2009-02-10,7550.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.32,11.24,2009-02-11,7059.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.73,11.19,2009-02-12,5897.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.84,11.7,2009-02-13,5686.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.24,11.47,2009-02-17,6172.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.09,11.4,2009-02-18,6899.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.3,11.18,2009-02-19,5590.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.16,11.1,2009-02-20,7211.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.93,11.17,2009-02-23,7168.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.39,11.04,2009-02-24,5927.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,11.19,11.29,2009-02-25,6693.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.66,11.25,2009-02-26,5447.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.08,10.54,2009-02-27,7238.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,9.19,9.87,2009-03-02,9630.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.92,9.35,2009-03-03,7643.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.97,9.08,2009-03-04,5748.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.4,8.79,2009-03-05,5260.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.49,8.46,2009-03-06,5712.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.35,8.38,2009-03-09,4826.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,9.01,8.51,2009-03-10,5424.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,8.84,9.08,2009-03-11,4138.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,9.91,8.83,2009-03-12,5969.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.05,9.93,2009-03-13,3090.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,9.56,10.17,2009-03-16,4051.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.05,9.53,2009-03-17,3579.0,ALKS,ALKERMES PLC,8730.0,257.0
G0176710,10.52,10.04,2009-03-18,5466.0,ALKS,ALKERMES PLC,8730.0,257.0
