cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
Y1108220,8.74,7.85,2009-01-02,501,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,8.58,8.73,2009-01-05,609,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.71,8.78,2009-01-06,625,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.5,9.5,2009-01-07,495,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.43,9.61,2009-01-08,506,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.27,10.5,2009-01-09,398,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.19,10.13,2009-01-12,489,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.88,10.05,2009-01-13,413,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.75,10.28,2009-01-14,276,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.05,9.75,2009-01-15,295,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.6,9.5,2009-01-16,475,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.1,9.74,2009-01-20,338,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,8.97,9.34,2009-01-21,270,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,8.23,8.79,2009-01-22,1135,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,8.5,8.325,2009-01-23,262,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.05,8.5,2009-01-26,256,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.19,9.22,2009-01-27,593,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.34,9.41,2009-01-28,217,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,8.9,9.25,2009-01-29,283,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.55,9.25,2009-01-30,871,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.95,9.54,2009-02-02,478,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.11,10.23,2009-02-03,1282,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.34,10.38,2009-02-04,588,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,10.61,10.39,2009-02-05,850,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.34,9.69,2009-02-06,590,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.55,9.5,2009-02-09,497,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.18,9.5,2009-02-10,281,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.17,9.15,2009-02-11,271,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.21,9.2,2009-02-12,346,24817.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,9.04,9.34,2009-02-13,417,25324.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
Y1108220,7.96,8.75,2009-02-17,641,25324.0,CPLP,CAPITAL PRODUCT PARTNERS L P,4412.0
