cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
91828410,39.81,40.69,2009-01-02,306,5099.0,VSEC,V S E CORP,8911.0
91828410,42.34,40.09,2009-01-05,609,5099.0,VSEC,V S E CORP,8911.0
91828410,44.06,42.87,2009-01-06,819,5099.0,VSEC,V S E CORP,8911.0
91828410,45.15,43.92,2009-01-07,874,5099.0,VSEC,V S E CORP,8911.0
91828410,47.79,45.14,2009-01-08,936,5099.0,VSEC,V S E CORP,8911.0
91828410,44.12,47.99,2009-01-09,932,5099.0,VSEC,V S E CORP,8911.0
91828410,44.35,44.72,2009-01-12,411,5099.0,VSEC,V S E CORP,8911.0
91828410,42.49,44.15,2009-01-13,494,5099.0,VSEC,V S E CORP,8911.0
91828410,40.02,41.49,2009-01-14,570,5099.0,VSEC,V S E CORP,8911.0
91828410,41.99,40.02,2009-01-15,623,5099.0,VSEC,V S E CORP,8911.0
91828410,46.44,42.7,2009-01-16,914,5099.0,VSEC,V S E CORP,8911.0
91828410,25.35,42.0,2009-01-20,2612,5099.0,VSEC,V S E CORP,8911.0
91828410,22.26,25.35,2009-01-21,2584,5099.0,VSEC,V S E CORP,8911.0
91828410,23.79,21.88,2009-01-22,843,5099.0,VSEC,V S E CORP,8911.0
91828410,24.34,24.6,2009-01-23,596,5099.0,VSEC,V S E CORP,8911.0
91828410,23.89,23.36,2009-01-26,405,5099.0,VSEC,V S E CORP,8911.0
91828410,24.32,23.89,2009-01-27,213,5099.0,VSEC,V S E CORP,8911.0
91828410,25.32,24.52,2009-01-28,493,5099.0,VSEC,V S E CORP,8911.0
91828410,27.9,24.96,2009-01-29,1323,5099.0,VSEC,V S E CORP,8911.0
91828410,28.76,27.93,2009-01-30,638,5099.0,VSEC,V S E CORP,8911.0
91828410,28.06,28.52,2009-02-02,364,5099.0,VSEC,V S E CORP,8911.0
91828410,28.86,28.17,2009-02-03,436,5099.0,VSEC,V S E CORP,8911.0
91828410,28.88,28.78,2009-02-04,331,5099.0,VSEC,V S E CORP,8911.0
91828410,29.03,28.79,2009-02-05,168,5099.0,VSEC,V S E CORP,8911.0
91828410,29.68,29.03,2009-02-06,315,5099.0,VSEC,V S E CORP,8911.0
91828410,30.38,30.7,2009-02-09,654,5099.0,VSEC,V S E CORP,8911.0
91828410,29.3,30.02,2009-02-10,584,5099.0,VSEC,V S E CORP,8911.0
91828410,28.59,29.34,2009-02-11,516,5099.0,VSEC,V S E CORP,8911.0
91828410,27.05,28.16,2009-02-12,1108,5099.0,VSEC,V S E CORP,8911.0
