cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
36144810,31.38,30.94,2009-01-02,,48700.0,GATX,G A T X CORP,4741.0
36144810,32.15,31.24,2009-01-05,,48700.0,GATX,G A T X CORP,4741.0
36144810,32.9,32.56,2009-01-06,,48700.0,GATX,G A T X CORP,4741.0
36144810,31.66,32.5,2009-01-07,,48700.0,GATX,G A T X CORP,4741.0
36144810,32.18,31.63,2009-01-08,,48700.0,GATX,G A T X CORP,4741.0
36144810,31.1,32.23,2009-01-09,,48700.0,GATX,G A T X CORP,4741.0
36144810,29.16,30.92,2009-01-12,,48700.0,GATX,G A T X CORP,4741.0
36144810,29.33,28.93,2009-01-13,,48700.0,GATX,G A T X CORP,4741.0
36144810,28.25,28.65,2009-01-14,,48700.0,GATX,G A T X CORP,4741.0
36144810,28.59,28.28,2009-01-15,,48700.0,GATX,G A T X CORP,4741.0
36144810,28.5,29.22,2009-01-16,,48700.0,GATX,G A T X CORP,4741.0
36144810,26.57,28.22,2009-01-20,,48700.0,GATX,G A T X CORP,4741.0
36144810,28.14,26.94,2009-01-21,,48700.0,GATX,G A T X CORP,4741.0
36144810,26.81,27.38,2009-01-22,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.98,26.15,2009-01-23,,48700.0,GATX,G A T X CORP,4741.0
36144810,25.24,24.86,2009-01-26,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.98,25.24,2009-01-27,,48700.0,GATX,G A T X CORP,4741.0
36144810,26.19,25.76,2009-01-28,,48700.0,GATX,G A T X CORP,4741.0
36144810,25.02,26.16,2009-01-29,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.1,25.1,2009-01-30,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.09,23.38,2009-02-02,,48700.0,GATX,G A T X CORP,4741.0
36144810,25.01,24.36,2009-02-03,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.86,25.09,2009-02-04,,48700.0,GATX,G A T X CORP,4741.0
36144810,25.18,24.71,2009-02-05,,48700.0,GATX,G A T X CORP,4741.0
36144810,26.41,25.13,2009-02-06,,48700.0,GATX,G A T X CORP,4741.0
36144810,26.3,26.45,2009-02-09,,48700.0,GATX,G A T X CORP,4741.0
36144810,24.57,25.99,2009-02-10,,48700.0,GATX,G A T X CORP,4741.0
36144810,23.91,24.66,2009-02-11,,48700.0,GATX,G A T X CORP,4741.0
36144810,23.54,23.59,2009-02-12,,48700.0,GATX,G A T X CORP,4741.0
36144810,23.33,23.67,2009-02-13,,48700.0,GATX,G A T X CORP,4741.0
36144810,21.98,22.76,2009-02-17,,48700.0,GATX,G A T X CORP,4741.0
36144810,21.56,22.02,2009-02-18,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.28,22.08,2009-02-19,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.84,19.81,2009-02-20,,48700.0,GATX,G A T X CORP,4741.0
36144810,18.95,19.92,2009-02-23,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.08,19.11,2009-02-24,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.29,19.76,2009-02-25,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.11,19.48,2009-02-26,,48700.0,GATX,G A T X CORP,4741.0
36144810,18.27,18.52,2009-02-27,,48700.0,GATX,G A T X CORP,4741.0
36144810,16.81,18.11,2009-03-02,,48700.0,GATX,G A T X CORP,4741.0
36144810,16.17,16.85,2009-03-03,,48700.0,GATX,G A T X CORP,4741.0
36144810,16.9,16.39,2009-03-04,,48700.0,GATX,G A T X CORP,4741.0
36144810,15.13,16.54,2009-03-05,,48700.0,GATX,G A T X CORP,4741.0
36144810,14.7,15.24,2009-03-06,,48700.0,GATX,G A T X CORP,4741.0
36144810,13.87,14.69,2009-03-09,,48700.0,GATX,G A T X CORP,4741.0
36144810,15.51,14.14,2009-03-10,,48700.0,GATX,G A T X CORP,4741.0
36144810,15.84,15.65,2009-03-11,,48700.0,GATX,G A T X CORP,4741.0
36144810,16.77,15.87,2009-03-12,,48700.0,GATX,G A T X CORP,4741.0
36144810,16.79,16.84,2009-03-13,,48700.0,GATX,G A T X CORP,4741.0
36144810,17.29,17.02,2009-03-16,,48700.0,GATX,G A T X CORP,4741.0
36144810,17.88,17.12,2009-03-17,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.04,17.56,2009-03-18,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.17,19.34,2009-03-19,,48700.0,GATX,G A T X CORP,4741.0
36144810,18.44,19.28,2009-03-20,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.64,18.86,2009-03-23,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.06,19.35,2009-03-24,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.06,20.08,2009-03-25,,48700.0,GATX,G A T X CORP,4741.0
36144810,21.42,20.38,2009-03-26,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.99,21.07,2009-03-27,,48700.0,GATX,G A T X CORP,4741.0
36144810,19.97,20.38,2009-03-30,,48700.0,GATX,G A T X CORP,4741.0
36144810,20.23,20.25,2009-03-31,,48788.0,GATX,G A T X CORP,4741.0
36144810,21.15,19.91,2009-04-01,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.73,21.78,2009-04-02,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.71,22.79,2009-04-03,,48788.0,GATX,G A T X CORP,4741.0
36144810,21.9,22.41,2009-04-06,,48788.0,GATX,G A T X CORP,4741.0
36144810,20.73,21.63,2009-04-07,,48788.0,GATX,G A T X CORP,4741.0
36144810,20.61,20.73,2009-04-08,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.1,21.05,2009-04-09,,48788.0,GATX,G A T X CORP,4741.0
36144810,21.95,21.96,2009-04-13,,48788.0,GATX,G A T X CORP,4741.0
36144810,21.53,21.72,2009-04-14,,48788.0,GATX,G A T X CORP,4741.0
36144810,21.84,21.44,2009-04-15,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.92,22.09,2009-04-16,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.03,22.65,2009-04-17,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.75,24.53,2009-04-20,,48788.0,GATX,G A T X CORP,4741.0
36144810,22.84,22.6,2009-04-21,,48788.0,GATX,G A T X CORP,4741.0
36144810,23.29,22.42,2009-04-22,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.03,23.43,2009-04-23,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.47,25.0,2009-04-24,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.03,25.94,2009-04-27,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.85,25.65,2009-04-28,,48788.0,GATX,G A T X CORP,4741.0
36144810,28.6,27.08,2009-04-29,,48788.0,GATX,G A T X CORP,4741.0
36144810,30.11,29.51,2009-04-30,,48788.0,GATX,G A T X CORP,4741.0
36144810,28.68,29.85,2009-05-01,,48788.0,GATX,G A T X CORP,4741.0
36144810,30.74,29.11,2009-05-04,,48788.0,GATX,G A T X CORP,4741.0
36144810,29.99,30.66,2009-05-05,,48788.0,GATX,G A T X CORP,4741.0
36144810,29.59,30.88,2009-05-06,,48788.0,GATX,G A T X CORP,4741.0
36144810,28.68,30.08,2009-05-07,,48788.0,GATX,G A T X CORP,4741.0
36144810,29.25,29.0,2009-05-08,,48788.0,GATX,G A T X CORP,4741.0
36144810,27.71,28.81,2009-05-11,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.96,28.03,2009-05-12,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.55,26.4,2009-05-13,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.57,25.59,2009-05-14,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.63,25.49,2009-05-15,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.4,25.9,2009-05-18,,48788.0,GATX,G A T X CORP,4741.0
36144810,26.15,26.28,2009-05-19,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.69,26.31,2009-05-20,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.12,25.25,2009-05-21,,48788.0,GATX,G A T X CORP,4741.0
36144810,24.74,25.2,2009-05-22,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.54,24.32,2009-05-26,,48788.0,GATX,G A T X CORP,4741.0
36144810,24.79,25.29,2009-05-27,,48788.0,GATX,G A T X CORP,4741.0
36144810,24.83,24.95,2009-05-28,,48788.0,GATX,G A T X CORP,4741.0
36144810,25.18,24.91,2009-05-29,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.57,25.7,2009-06-01,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.3,26.34,2009-06-02,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.8,26.12,2009-06-03,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.67,25.73,2009-06-04,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.62,27.2,2009-06-05,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.95,26.42,2009-06-08,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.98,26.2,2009-06-09,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.44,26.12,2009-06-10,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.58,25.34,2009-06-11,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.8,25.57,2009-06-12,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.62,24.34,2009-06-15,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.03,23.75,2009-06-16,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.57,23.0,2009-06-17,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.54,23.63,2009-06-18,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.72,23.71,2009-06-19,,47200.0,GATX,G A T X CORP,4741.0
36144810,22.77,23.48,2009-06-22,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.07,22.9,2009-06-23,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.76,23.15,2009-06-24,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.95,23.67,2009-06-25,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.12,24.86,2009-06-26,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.57,25.25,2009-06-29,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.72,25.46,2009-06-30,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.45,25.96,2009-07-01,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.92,25.94,2009-07-02,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.55,24.55,2009-07-06,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.77,25.55,2009-07-07,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.4,24.8,2009-07-08,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.21,24.44,2009-07-09,,47200.0,GATX,G A T X CORP,4741.0
36144810,23.71,23.9,2009-07-10,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.22,23.72,2009-07-13,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.29,25.2,2009-07-14,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.97,25.5,2009-07-15,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.59,25.7,2009-07-16,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.65,26.54,2009-07-17,,47200.0,GATX,G A T X CORP,4741.0
36144810,27.64,26.71,2009-07-20,,47200.0,GATX,G A T X CORP,4741.0
36144810,27.7,28.03,2009-07-21,,47200.0,GATX,G A T X CORP,4741.0
36144810,28.37,27.7,2009-07-22,,47200.0,GATX,G A T X CORP,4741.0
36144810,26.96,26.43,2009-07-23,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.93,26.57,2009-07-24,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.96,25.95,2009-07-27,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.37,25.75,2009-07-28,,47200.0,GATX,G A T X CORP,4741.0
36144810,24.92,25.28,2009-07-29,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.89,25.37,2009-07-30,,47200.0,GATX,G A T X CORP,4741.0
36144810,25.22,25.87,2009-07-31,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.82,25.52,2009-08-03,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.82,25.78,2009-08-04,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.94,25.87,2009-08-05,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.31,26.08,2009-08-06,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.88,26.8,2009-08-07,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.4,27.6,2009-08-10,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.5,27.45,2009-08-11,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.32,26.64,2009-08-12,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.59,26.39,2009-08-13,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.23,26.63,2009-08-14,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.5,25.7,2009-08-17,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.84,25.57,2009-08-18,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.65,25.45,2009-08-19,,46025.0,GATX,G A T X CORP,4741.0
36144810,25.74,25.47,2009-08-20,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.25,26.05,2009-08-21,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.5,26.4,2009-08-24,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.02,26.59,2009-08-25,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.65,27.01,2009-08-26,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.02,26.72,2009-08-27,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.81,27.45,2009-08-28,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.43,27.67,2009-08-31,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.75,27.4,2009-09-01,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.63,26.7,2009-09-02,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.29,26.65,2009-09-03,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.67,27.34,2009-09-04,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.44,28.11,2009-09-08,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.72,28.49,2009-09-09,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.26,28.84,2009-09-10,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.34,29.25,2009-09-11,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.1,29.1,2009-09-14,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.45,29.01,2009-09-15,,46025.0,GATX,G A T X CORP,4741.0
36144810,30.17,29.53,2009-09-16,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.84,29.91,2009-09-17,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.77,30.56,2009-09-18,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.54,29.53,2009-09-21,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.25,28.96,2009-09-22,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.01,29.47,2009-09-23,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.52,28.98,2009-09-24,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.13,28.39,2009-09-25,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.48,28.25,2009-09-28,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.28,28.48,2009-09-29,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.95,28.44,2009-09-30,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.9,27.89,2009-10-01,,46025.0,GATX,G A T X CORP,4741.0
36144810,26.54,26.58,2009-10-02,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.38,26.74,2009-10-05,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.12,27.58,2009-10-06,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.29,27.08,2009-10-07,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.88,27.57,2009-10-08,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.66,27.96,2009-10-09,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.78,28.84,2009-10-12,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.72,28.79,2009-10-13,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.41,29.17,2009-10-14,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.53,29.09,2009-10-15,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.68,28.25,2009-10-16,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.54,27.64,2009-10-19,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.61,27.45,2009-10-20,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.0,28.69,2009-10-21,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.63,27.9,2009-10-22,,46025.0,GATX,G A T X CORP,4741.0
36144810,29.13,29.68,2009-10-23,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.25,29.23,2009-10-26,,46025.0,GATX,G A T X CORP,4741.0
36144810,28.07,28.44,2009-10-27,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.02,28.15,2009-10-28,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.94,27.02,2009-10-29,,46025.0,GATX,G A T X CORP,4741.0
36144810,27.18,27.75,2009-10-30,,46100.0,GATX,G A T X CORP,4741.0
36144810,27.03,27.39,2009-11-02,,46100.0,GATX,G A T X CORP,4741.0
36144810,27.98,26.94,2009-11-03,,46100.0,GATX,G A T X CORP,4741.0
36144810,27.33,28.25,2009-11-04,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.73,27.63,2009-11-05,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.57,28.52,2009-11-06,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.83,28.79,2009-11-09,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.94,28.64,2009-11-10,,46100.0,GATX,G A T X CORP,4741.0
36144810,29.16,29.18,2009-11-11,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.6,29.2,2009-11-12,,46100.0,GATX,G A T X CORP,4741.0
36144810,28.72,28.64,2009-11-13,,46100.0,GATX,G A T X CORP,4741.0
