cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
92189F88,18.32,18.21,2009-01-02,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.74,18.5,2009-01-05,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.5,18.83,2009-01-06,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.55,19.75,2009-01-07,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.758,18.5,2009-01-08,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.43,18.25,2009-01-09,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.35,19.46,2009-01-12,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.93,17.14,2009-01-13,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.34,16.5701,2009-01-14,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.03,16.14,2009-01-15,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.094,16.57,2009-01-16,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.78,15.76,2009-01-20,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.0,16.01,2009-01-21,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.95,15.83,2009-01-22,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.676,15.5,2009-01-23,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.12,15.93,2009-01-26,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.14,16.15,2009-01-27,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.54,16.55,2009-01-28,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-16.25,,2009-01-29,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.5,15.87,2009-01-30,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-15.655,,2009-02-02,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.5,15.5,2009-02-03,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-15.445,,2009-02-04,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.42,15.42,2009-02-05,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.97,15.87,2009-02-06,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-16.25,,2009-02-09,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.95,15.95,2009-02-10,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-15.7,,2009-02-11,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-15.5,,2009-02-12,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.37,15.45,2009-02-13,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.8,14.95,2009-02-17,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.0,14.8,2009-02-18,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.2,14.92,2009-02-19,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.308,14.43,2009-02-20,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,-14.5,,2009-02-23,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.65,14.65,2009-02-24,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.7575,14.7575,2009-02-25,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.66,14.16,2009-02-26,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.38,14.38,2009-02-27,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.71,13.8601,2009-03-02,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.26,15.24,2009-03-03,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.57,14.05,2009-03-04,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.362,14.01,2009-03-05,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.0,13.23,2009-03-06,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,12.82,13.99,2009-03-09,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.7,13.39,2009-03-10,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,13.62,15.11,2009-03-11,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.16,13.2,2009-03-12,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.8,15.09,2009-03-13,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.0,14.89,2009-03-16,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.8,15.78,2009-03-17,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.99,14.63,2009-03-18,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.68,15.0,2009-03-19,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.97,15.77,2009-03-20,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.446,17.44,2009-03-23,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.0,15.07,2009-03-24,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.02,17.45,2009-03-25,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.37,17.44,2009-03-26,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.07,16.389,2009-03-27,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,14.59,14.0,2009-03-30,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.43,15.35,2009-03-31,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,15.464,15.566,2009-04-01,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.2,15.37,2009-04-02,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.12,16.97,2009-04-03,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.74,18.44,2009-04-06,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.56,17.24,2009-04-07,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,16.22,16.87,2009-04-08,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.41,17.3,2009-04-09,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.58,16.92,2009-04-13,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.02,18.15,2009-04-14,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,17.8,17.7,2009-04-15,,BJK,VANECK E T F TRUST,6726.0,243.0
92189F88,18.35,19.16,2009-04-16,,BJK,VANECK E T F TRUST,6726.0,243.0
