cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
M8T77E10,5.91,5.95,2009-01-02,91,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,6.13,5.95,2009-01-05,83,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,6.28,6.01,2009-01-06,71,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,6.2,6.26,2009-01-07,10,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,6.19,6.22,2009-01-08,8,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,6.18,5.74,2009-01-09,9,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.82,6.17,2009-01-12,17,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.73,5.825,2009-01-13,13,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.7401,5.57,2009-01-14,20,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.42,5.61,2009-01-15,35,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.71,5.8,2009-01-16,18,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.74,5.89,2009-01-20,11,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.76,5.86,2009-01-21,21,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.8,5.8,2009-01-22,7,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.71,5.49,2009-01-23,27,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.7,5.62,2009-01-26,14,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.73,5.79,2009-01-27,16,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.92,5.87,2009-01-28,5,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.72,6.2,2009-01-29,32,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.71,5.8201,2009-01-30,17,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.41,5.55,2009-02-02,37,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.2,5.19,2009-02-03,61,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.49,5.64,2009-02-04,15,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.65,5.438,2009-02-05,6,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.65,5.54,2009-02-06,35,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.61,5.582,2009-02-09,28,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.48,5.46,2009-02-10,8,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.46,5.41,2009-02-11,7,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,-5.395,,2009-02-12,3,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.54,5.59,2009-02-13,6,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.3399,5.3601,2009-02-17,15,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.35,5.24,2009-02-18,23,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.23,5.33,2009-02-19,11,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.25,5.1801,2009-02-20,66,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.99,5.17,2009-02-23,28,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.05,5.09,2009-02-24,140,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.01,5.06,2009-02-25,28,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.9,5.3,2009-02-26,104,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.03,4.89,2009-02-27,49,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.9882,5.04,2009-03-02,79,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.0125,4.92,2009-03-03,80,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.91,5.1601,2009-03-04,78,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.8752,5.0201,2009-03-05,31,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,5.01,4.89,2009-03-06,58,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.94,4.87,2009-03-09,15,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.92,4.97,2009-03-10,29,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.96,5.01,2009-03-11,115,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.97,5.02,2009-03-12,26,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.55,4.95,2009-03-13,246,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.1,4.48,2009-03-16,151,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,3.89,3.99,2009-03-17,154,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.2108,3.89,2009-03-18,125,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.24,4.2,2009-03-19,60,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.16,4.39,2009-03-20,28,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.24,4.1,2009-03-23,90,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.13,4.41,2009-03-24,89,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.17,4.2,2009-03-25,53,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.24,4.168,2009-03-26,18,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.19,4.25,2009-03-27,22,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.32,4.31,2009-03-30,36,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.18,4.24,2009-03-31,48,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.1642,4.3,2009-04-01,77,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
M8T77E10,4.1999,4.28,2009-04-02,119,10397.0,SNT,SENSTAR TECHNOLOGIES LTD,3669.0
