cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428761,38.19,36.98,2009-01-02,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,38.3,38.04,2009-01-05,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,38.86,38.63,2009-01-06,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,37.6,38.11,2009-01-07,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,37.81,37.44,2009-01-08,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,37.06,37.87,2009-01-09,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,36.33,36.98,2009-01-12,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,36.37,36.2,2009-01-13,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.18,35.64,2009-01-14,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.66,35.12,2009-01-15,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,36.01,36.09,2009-01-16,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,34.41,35.84,2009-01-20,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.62,34.85,2009-01-21,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.1,34.91,2009-01-22,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.36,34.46,2009-01-23,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.64,35.48,2009-01-26,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.92,35.8,2009-01-27,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,36.96,36.7,2009-01-28,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,36.08,36.48,2009-01-29,,288150.0,IWF,ISHARES TRUST,6726.0
46428761,35.16,36.12,2009-01-30,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,35.15,34.68,2009-02-02,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,35.86,35.36,2009-02-03,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,35.86,36.14,2009-02-04,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,36.58,35.61,2009-02-05,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,37.54,36.68,2009-02-06,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,37.48,37.5,2009-02-09,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,36.12,37.25,2009-02-10,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,36.21,36.1,2009-02-11,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,36.28,35.67,2009-02-12,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,36.12,36.25,2009-02-13,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,34.63,35.1,2009-02-17,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,34.76,34.9,2009-02-18,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,34.34,35.03,2009-02-19,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,34.24,33.74,2009-02-20,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,32.99,34.35,2009-02-23,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,33.95,33.06,2009-02-24,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,33.65,33.79,2009-02-25,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,32.94,33.94,2009-02-26,,258650.0,IWF,ISHARES TRUST,6726.0
46428761,32.52,32.39,2009-02-27,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,31.02,31.92,2009-03-02,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,31.33,31.49,2009-03-03,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,32.01,31.6,2009-03-04,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,31.0,31.32,2009-03-05,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,30.97,31.11,2009-03-06,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,30.47,30.44,2009-03-09,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,32.11,31.0,2009-03-10,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,32.47,32.46,2009-03-11,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,33.55,32.32,2009-03-12,,245650.0,IWF,ISHARES TRUST,6726.0
46428761,33.66,33.6,2009-03-13,,245650.0,IWF,ISHARES TRUST,6726.0
