cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74347W39,19.27,19.1,2009-01-02,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,20.05,20.81,2009-01-05,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,19.6,20.53,2009-01-06,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,20.85,21.65,2009-01-07,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,20.01,19.67,2009-01-08,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,20.02,20.55,2009-01-09,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,21.64,21.01,2009-01-12,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,21.63,21.64,2009-01-13,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,22.29,21.73,2009-01-14,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,21.81,22.05,2009-01-15,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,20.48,20.82,2009-01-16,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,19.87,19.73,2009-01-20,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,19.94,20.07,2009-01-21,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,19.71,19.85,2009-01-22,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.94,18.79,2009-01-23,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.6,17.45,2009-01-26,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.98,17.9,2009-01-27,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,18.48,18.06,2009-01-28,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.47,18.64,2009-01-29,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,16.74,17.0,2009-01-30,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.66,17.14,2009-02-02,,GLL,PROSHARES TRUST II,6726.0,185.0
74347W39,17.75,17.43,2009-02-03,,GLL,PROSHARES TRUST II,6726.0,185.0
