cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
90781810,50.13,47.93,2009-01-02,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,52.05,50.69,2009-01-05,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,54.01,52.54,2009-01-06,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,49.76,53.41,2009-01-07,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,49.28,50.02,2009-01-08,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,48.12,49.45,2009-01-09,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,45.51,47.94,2009-01-12,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,44.24,44.96,2009-01-13,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,41.56,43.17,2009-01-14,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,41.23,41.52,2009-01-15,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,40.42,41.85,2009-01-16,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,37.83,39.98,2009-01-20,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,40.52,38.4,2009-01-21,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,43.25,39.33,2009-01-22,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,42.5,42.27,2009-01-23,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,42.94,42.64,2009-01-26,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,44.98,43.31,2009-01-27,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,46.75,45.67,2009-01-28,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,44.7,46.22,2009-01-29,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,43.79,44.75,2009-01-30,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,43.11,43.01,2009-02-02,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,45.52,43.58,2009-02-03,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,46.16,45.73,2009-02-04,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,47.28,45.78,2009-02-05,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,49.27,47.4,2009-02-06,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,49.3,49.33,2009-02-09,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,46.77,49.0,2009-02-10,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,45.32,46.94,2009-02-11,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,43.35,44.74,2009-02-12,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,43.51,43.58,2009-02-13,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,40.81,42.56,2009-02-17,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,40.96,40.81,2009-02-18,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,39.23,39.84,2009-02-19,,506431.0,UNP,UNION PACIFIC CORP,4011.0
90781810,40.03,38.85,2009-02-20,,506431.0,UNP,UNION PACIFIC CORP,4011.0
