cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
81211K10,15.25,15.21,2009-01-02,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,15.2,15.34,2009-01-05,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,15.7,15.33,2009-01-06,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,15.43,15.39,2009-01-07,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,15.56,15.56,2009-01-08,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,15.11,15.57,2009-01-09,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.72,15.05,2009-01-12,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.67,14.6,2009-01-13,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.09,14.27,2009-01-14,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.46,14.12,2009-01-15,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.32,14.78,2009-01-16,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.06,14.09,2009-01-20,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.66,13.36,2009-01-21,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.51,13.52,2009-01-22,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.7,13.24,2009-01-23,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.25,13.7,2009-01-26,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.13,14.0,2009-01-27,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.49,14.51,2009-01-28,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.06,14.16,2009-01-29,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.55,14.07,2009-01-30,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.5,13.37,2009-02-02,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.97,13.75,2009-02-03,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.74,14.1,2009-02-04,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.72,13.66,2009-02-05,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,14.08,13.71,2009-02-06,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.9,14.02,2009-02-09,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.08,13.7,2009-02-10,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.3,13.19,2009-02-11,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.31,13.11,2009-02-12,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.85,13.27,2009-02-13,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.3,12.38,2009-02-17,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.97,12.36,2009-02-18,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.67,12.03,2009-02-19,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.48,11.46,2009-02-20,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.15,11.71,2009-02-23,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.75,11.24,2009-02-24,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.42,11.63,2009-02-25,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.43,11.48,2009-02-26,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.16,11.23,2009-02-27,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,10.73,10.98,2009-03-02,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,10.43,10.81,2009-03-03,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.2,10.59,2009-03-04,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,10.74,10.99,2009-03-05,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,10.64,10.74,2009-03-06,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,10.54,10.44,2009-03-09,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.43,10.62,2009-03-10,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,11.59,11.64,2009-03-11,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.17,11.54,2009-03-12,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.59,12.25,2009-03-13,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.67,12.72,2009-03-16,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,12.7,12.7,2009-03-17,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.08,12.53,2009-03-18,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
81211K10,13.18,13.2,2009-03-19,,157874.0,SEE,SEALED AIR CORP NEW,2673.0
