cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
G6782820,2.19,2.11,2009-01-02,216,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.2,2.27,2009-01-05,148,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.39,2.22,2009-01-06,319,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.3001,2.44,2009-01-07,297,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.334,2.34,2009-01-08,84,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.3,2.36,2009-01-09,136,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.172,2.24,2009-01-12,109,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.22,2.23,2009-01-13,92,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.0,2.25,2009-01-14,354,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.04,2.0,2009-01-15,80,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.06,2.12,2009-01-16,117,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.02,2.13,2009-01-20,145,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.99,2.05,2009-01-21,105,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.92,1.96,2009-01-22,203,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.95,1.95,2009-01-23,151,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.01,2.0,2009-01-26,86,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.99,1.98,2009-01-27,68,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.03,2.0,2009-01-28,49,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.08,2.005,2009-01-29,106,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.05,2.1,2009-01-30,96,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.086,2.03,2009-02-02,250,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.13,2.14,2009-02-03,70,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.09,2.13,2009-02-04,118,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.13,2.03,2009-02-05,97,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.3501,2.18,2009-02-06,301,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.44,2.35,2009-02-09,266,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.277,2.45,2009-02-10,113,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.25,2.28,2009-02-11,208,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.28,2.24,2009-02-12,99,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.35,2.3,2009-02-13,80,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.32,2.3,2009-02-17,60,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.15,2.28,2009-02-18,150,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.17,2.23,2009-02-19,86,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.03,2.16,2009-02-20,131,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.95,2.0,2009-02-23,121,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.04,1.93,2009-02-24,181,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.93,2.04,2009-02-25,169,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.96,2.1299,2009-02-26,175,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.8,1.88,2009-02-27,182,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.75,1.81,2009-03-02,127,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.71,1.74,2009-03-03,94,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.94,1.75,2009-03-04,125,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.86,1.98,2009-03-05,96,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.89,1.86,2009-03-06,152,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.8,1.83,2009-03-09,122,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.89,1.84,2009-03-10,80,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,1.89,1.88,2009-03-11,53,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.08,1.85,2009-03-12,166,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.0617,2.06,2009-03-13,117,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.11,2.08,2009-03-16,188,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.4801,2.14,2009-03-17,429,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.95,2.66,2009-03-18,1450,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.868,3.0,2009-03-19,435,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.0,2.75,2009-03-20,293,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.48,3.19,2009-03-23,1001,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.61,3.34,2009-03-24,4992,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.52,2.62,2009-03-25,647,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.64,2.54,2009-03-26,559,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.52,2.6,2009-03-27,244,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.65,2.53,2009-03-30,429,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.73,2.66,2009-03-31,353,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.84,2.6,2009-04-01,373,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.83,2.98,2009-04-02,1028,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.7,2.75,2009-04-03,394,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.7,2.7,2009-04-06,155,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.73,2.58,2009-04-07,193,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.85,2.74,2009-04-08,155,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,2.86,2.9,2009-04-09,149,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.31,2.9,2009-04-13,900,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.26,3.25,2009-04-14,308,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.34,3.35,2009-04-15,218,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.44,3.41,2009-04-16,264,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.62,3.41,2009-04-17,297,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.37,3.67,2009-04-20,337,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.51,3.32,2009-04-21,263,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.42,3.515,2009-04-22,145,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.3701,3.42,2009-04-23,146,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.42,3.44,2009-04-24,95,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.41,3.4,2009-04-27,205,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.3799,3.41,2009-04-28,142,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.4999,3.46,2009-04-29,167,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.45,3.54,2009-04-30,180,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.54,3.49,2009-05-01,157,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.65,3.53,2009-05-04,347,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.6,3.65,2009-05-05,315,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.72,3.65,2009-05-06,381,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.5999,3.8,2009-05-07,299,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.7288,3.67,2009-05-08,236,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.6199,3.67,2009-05-11,149,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.51,3.7,2009-05-12,447,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.323,3.47,2009-05-13,288,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.4599,3.28,2009-05-14,231,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.44,3.38,2009-05-15,214,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.49,3.56,2009-05-18,207,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.67,3.59,2009-05-19,261,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
G6782820,3.7299,3.75,2009-05-20,537,23014.0,SEED,ORIGIN AGRITECH LTD,762.0
