cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
25460E23,46.0,46.93,2009-01-02,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,45.01,45.0,2009-01-05,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,42.86,43.98,2009-01-06,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,46.53,45.36,2009-01-07,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,45.74,47.55,2009-01-08,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,51.252,45.49,2009-01-09,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.5,51.33,2009-01-12,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,53.28,55.67,2009-01-13,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,60.22,56.62,2009-01-14,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,57.26,59.96,2009-01-15,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.38,53.6,2009-01-16,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,66.6,57.55,2009-01-20,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,56.71,63.47,2009-01-21,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,61.41,60.04,2009-01-22,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,60.27,66.06,2009-01-23,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,58.49,60.56,2009-01-26,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,56.41,57.76,2009-01-27,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,49.79,53.23,2009-01-28,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.52,51.75,2009-01-29,,1900.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,58.83,54.14,2009-01-30,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,57.28,62.02,2009-02-02,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.94,55.63,2009-02-03,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,57.27,55.9,2009-02-04,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.25,58.77,2009-02-05,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,49.32,55.0,2009-02-06,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,50.04,49.87,2009-02-09,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,56.34,51.11,2009-02-10,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,55.96,55.87,2009-02-11,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,54.57,58.82,2009-02-12,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,56.59,54.93,2009-02-13,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,62.96,62.78,2009-02-17,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,65.78,61.37,2009-02-18,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,68.45,63.52,2009-02-19,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,71.29,72.57,2009-02-20,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,79.63,70.05,2009-02-23,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,70.03,76.67,2009-02-24,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,75.02,71.43,2009-02-25,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,78.96,72.28,2009-02-26,,1600.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,80.5,83.03,2009-02-27,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,93.73,86.04,2009-03-02,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,99.7,90.25,2009-03-03,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,92.54,95.01,2009-03-04,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,107.32,98.61,2009-03-05,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,105.95,103.96,2009-03-06,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,113.5,110.23,2009-03-09,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,90.69,105.01,2009-03-10,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,90.44,87.6,2009-03-11,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,73.66,91.72,2009-03-12,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,70.83,71.35,2009-03-13,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,74.87,68.56,2009-03-16,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,64.65,74.39,2009-03-17,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,57.56,65.5,2009-03-18,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,59.6,55.43,2009-03-19,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,65.71,58.15,2009-03-20,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,49.06,59.16,2009-03-23,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,54.25,51.0,2009-03-24,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,50.24,53.14,2009-03-25,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,44.35,48.05,2009-03-26,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,48.47,46.64,2009-03-27,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,52.61,52.8,2009-03-30,,1500.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,51.43,50.76,2009-03-31,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,48.65,53.76,2009-04-01,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,41.54,44.18,2009-04-02,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,39.62,41.65,2009-04-03,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,41.65,41.28,2009-04-06,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,45.77,43.63,2009-04-07,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,42.75,44.92,2009-04-08,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,35.89,39.6,2009-04-09,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,35.596,36.57,2009-04-13,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,38.68,37.11,2009-04-14,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,37.0,39.4,2009-04-15,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,33.83,35.44,2009-04-16,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,32.71,33.51,2009-04-17,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,37.7,34.79,2009-04-20,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,33.56,38.2,2009-04-21,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,33.65,35.17,2009-04-22,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,34.0,33.24,2009-04-23,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,32.05,33.04,2009-04-24,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,32.98,33.54,2009-04-27,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,32.9,34.12,2009-04-28,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,28.9,31.44,2009-04-29,,1850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,29.72,27.66,2009-04-30,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,29.2,29.55,2009-05-01,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.0,28.38,2009-05-04,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.38,26.28,2009-05-05,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.116,25.4,2009-05-06,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,27.83,24.91,2009-05-07,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,25.05,26.52,2009-05-08,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.03,26.38,2009-05-11,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,27.17,25.57,2009-05-12,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,30.84,28.51,2009-05-13,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,29.55,30.66,2009-05-14,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,30.03,29.63,2009-05-15,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.8,28.84,2009-05-18,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.67,26.76,2009-05-19,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,27.45,25.93,2009-05-20,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,28.41,28.57,2009-05-21,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,29.33,28.04,2009-05-22,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,25.24,30.13,2009-05-26,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.54,25.6,2009-05-27,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,26.44,25.86,2009-05-28,,5200.0,TZA,DIREXION SHARES E T F TRUST,6726.0
25460E23,24.87,26.08,2009-05-29,,8850.0,TZA,DIREXION SHARES E T F TRUST,6726.0
