cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
38455610,12.75,10.85,2009-01-02,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,13.15,12.18,2009-01-05,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,13.4,13.36,2009-01-06,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,12.03,13.43,2009-01-07,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,12.67,11.61,2009-01-08,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,11.82,12.69,2009-01-09,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,11.1,12.01,2009-01-12,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,10.56,11.03,2009-01-13,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.57,10.56,2009-01-14,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,10.03,9.64,2009-01-15,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.51,10.43,2009-01-16,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,8.97,9.45,2009-01-20,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,10.68,9.18,2009-01-21,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.83,10.38,2009-01-22,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.62,9.52,2009-01-23,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.28,9.7,2009-01-26,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.33,9.57,2009-01-27,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.73,9.79,2009-01-28,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.48,9.76,2009-01-29,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,9.96,9.99,2009-01-30,,10126.0,GHM,GRAHAM CORP,3563.0
38455610,10.0,10.6,2009-02-02,,10126.0,GHM,GRAHAM CORP,3563.0
