cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
75955K30,0.36,0.39,2009-01-02,117,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.41,0.39,2009-01-05,44,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.47,0.42,2009-01-06,285,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.42,0.47,2009-01-07,114,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.47,0.41,2009-01-08,173,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.42,0.46,2009-01-09,176,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.42,0.43,2009-01-12,199,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.37,0.42,2009-01-13,106,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.36,0.37,2009-01-14,118,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.3,0.361,2009-01-15,178,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.29,0.32,2009-01-16,262,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.29,2009-01-20,241,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.28,0.4,2009-01-21,470,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.2998,2009-01-22,196,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.24,2009-01-23,138,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.26,0.22,2009-01-26,73,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.3,2009-01-27,90,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.29,0.31,2009-01-28,217,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.261,2009-01-29,224,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.25,2009-01-30,304,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.23,2009-02-02,139,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.24,2009-02-03,279,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2,0.23,2009-02-04,124,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.21,2009-02-05,144,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.2,2009-02-06,518,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1751,0.18,2009-02-09,219,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.132,0.18,2009-02-10,421,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1625,0.14,2009-02-11,479,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.162,0.2,2009-02-12,395,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.17,2009-02-13,268,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.19,0.23,2009-02-17,339,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.22,0.2,2009-02-18,215,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.229,2009-02-19,130,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.225,0.23,2009-02-20,110,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.205,0.23,2009-02-23,189,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.21,0.2,2009-02-24,282,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2,0.21,2009-02-25,446,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2,0.2,2009-02-26,389,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.2,2009-02-27,254,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.15,0.17,2009-03-02,601,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.15,0.16,2009-03-03,223,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.14,0.155,2009-03-04,532,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.11,0.14,2009-03-05,529,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.105,0.12,2009-03-06,252,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1091,0.11,2009-03-09,507,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.14,0.116,2009-03-10,627,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.13,0.1006,2009-03-11,154,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.11,0.12,2009-03-12,245,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.105,0.11,2009-03-13,383,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1,0.1,2009-03-16,221,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1,0.109,2009-03-17,175,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.11,0.09,2009-03-18,705,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.09,0.12,2009-03-19,193,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.11,0.099,2009-03-20,396,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.15,0.091,2009-03-23,748,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1101,0.14,2009-03-24,306,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1847,0.12,2009-03-25,1648,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2,0.18,2009-03-26,1053,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.14,0.1998,2009-03-27,627,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1505,0.16,2009-03-30,469,53639.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.165,0.1687,2009-03-31,655,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.17,0.15,2009-04-01,375,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.19,0.165,2009-04-02,480,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.188,2009-04-03,236,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.16,0.1798,2009-04-06,616,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.1608,0.165,2009-04-07,405,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.1697,2009-04-08,159,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.27,0.19,2009-04-09,1507,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.27,2009-04-13,600,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.228,0.2498,2009-04-14,400,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.21,0.21,2009-04-15,296,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.21,0.21,2009-04-16,635,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.2199,2009-04-17,403,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.22,0.22,2009-04-20,216,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.22,2009-04-21,249,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.21,2009-04-22,232,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.24,2009-04-23,118,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2798,0.24,2009-04-24,303,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.27,0.26,2009-04-27,189,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.26,0.28,2009-04-28,222,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.26,0.24,2009-04-29,354,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.2401,2009-04-30,240,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.23,2009-05-01,322,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.27,0.26,2009-05-04,221,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.26,0.27,2009-05-05,183,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.252,2009-05-06,217,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.27,2009-05-07,284,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.25,0.25,2009-05-08,323,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.25,2009-05-11,184,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.243,2009-05-12,105,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.22,0.23,2009-05-13,224,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2201,0.23,2009-05-14,124,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.21,0.2399,2009-05-15,156,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.23,0.21,2009-05-18,109,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.24,0.22,2009-05-19,84,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.22,0.23,2009-05-20,237,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.2101,0.2101,2009-05-21,141,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.23,2009-05-22,882,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.18,0.19,2009-05-26,1350,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.179,0.179,2009-05-27,1070,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.152,0.17,2009-05-28,304,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.16,0.153,2009-05-29,469,53698.0,MARK,REMARK HOLDINGS INC,4899.0
75955K30,0.19,0.1798,2009-06-01,226,53698.0,MARK,REMARK HOLDINGS INC,4899.0
