cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G9310A12,1.92,1.85,2009-01-02,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.99,1.94,2009-01-05,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,2.14,2.0,2009-01-06,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.93,2.1,2009-01-07,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,2.0,1.93,2009-01-08,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.95,1.99,2009-01-09,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.82,1.95,2009-01-12,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.74,1.82,2009-01-13,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.54,1.71,2009-01-14,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.61,1.54,2009-01-15,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.59,1.62,2009-01-16,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.45,1.57,2009-01-20,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.59,1.47,2009-01-21,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.48,1.55,2009-01-22,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.5,1.45,2009-01-23,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.48,1.5,2009-01-26,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.45,1.48,2009-01-27,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.64,1.47,2009-01-28,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.5,1.61,2009-01-29,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.47,1.51,2009-01-30,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.51,1.45,2009-02-02,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.54,1.52,2009-02-03,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.43,1.51,2009-02-04,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.52,1.41,2009-02-05,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.51,1.51,2009-02-06,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.47,1.48,2009-02-09,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
G9310A12,1.4,1.45,2009-02-10,UTSI,UTSTARCOM HOLDINGS CORP,3661.0,128.0
