cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
82661L10,-2.245,,2009-01-02,0,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.2501,2.16,2009-01-05,9,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.2,2.2,2009-01-06,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.4999,2.17,2009-01-07,38,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.31,2.31,2009-01-08,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.65,2.2,2009-01-09,18,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3,2.2,2009-01-12,21,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.5,2.35,2009-01-13,12,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,3.0,2.18,2009-01-14,53,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,3.0,3.0,2009-01-15,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.66,2.37,2009-01-16,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.26,2.4,2009-01-20,24,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.75,2.305,2009-01-21,27,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3,2.26,2009-01-22,6,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.25,2.2501,2009-01-23,25,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.35,2.2,2009-01-26,16,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-2.415,,2009-01-27,0,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.5,2.23,2009-01-28,17,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.26,2.26,2009-01-29,9,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.35,2.18,2009-01-30,6,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.15,2.15,2009-02-02,8,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3,2.24,2009-02-03,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.33,2.2,2009-02-04,16,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3401,2.35,2009-02-05,15,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.5,2.26,2009-02-06,8,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.55,2.4,2009-02-09,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.5901,2.5,2009-02-10,27,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.38,2.4,2009-02-11,7,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.28,2.2701,2009-02-12,3,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-2.34,,2009-02-13,0,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.95,2.26,2009-02-17,53,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.98,1.9,2009-02-18,20,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.125,2.05,2009-02-19,17,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.75,1.98,2009-02-20,58,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.74,1.7,2009-02-23,55,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.65,1.85,2009-02-24,24,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.08,1.83,2009-02-25,12,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.66,1.67,2009-02-26,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.99,1.98,2009-02-27,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.53,1.57,2009-03-02,53,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.36,1.33,2009-03-03,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.45,1.36,2009-03-04,32,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6,1.58,2009-03-05,68,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.55,1.7,2009-03-06,34,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.52,1.52,2009-03-09,8,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6499,1.55,2009-03-10,17,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.425,1.274,2009-03-11,13,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.56,1.56,2009-03-12,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.65,1.59,2009-03-13,15,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.5,1.28,2009-03-16,49,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.58,1.392,2009-03-17,9,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.36,1.38,2009-03-18,7,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.55,1.441,2009-03-19,8,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.45,1.5,2009-03-20,33,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.45,1.525,2009-03-23,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.4599,1.41,2009-03-24,16,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6,1.43,2009-03-25,3,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.47,1.59,2009-03-26,30,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.49,1.595,2009-03-27,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.38,1.5,2009-03-30,24,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.55,1.64,2009-03-31,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6,1.41,2009-04-01,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.48,1.2801,2009-04-02,14,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6,1.31,2009-04-03,13,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.65,1.6499,2009-04-06,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-1.51,,2009-04-07,1,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-1.535,,2009-04-08,1,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6,1.44,2009-04-09,7,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.55,1.36,2009-04-13,19,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.7,1.55,2009-04-14,20,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6002,1.6002,2009-04-15,1,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.57,1.5,2009-04-16,26,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.57,1.53,2009-04-17,19,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.45,1.5899,2009-04-20,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.4,1.4,2009-04-21,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.49,1.54,2009-04-22,85,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.48,1.65,2009-04-23,44,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.65,1.47,2009-04-24,31,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.65,1.5,2009-04-27,75,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.49,1.57,2009-04-28,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.6099,1.62,2009-04-29,53,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.5,1.65,2009-04-30,116,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.5,1.71,2009-05-01,29,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.64,1.46,2009-05-04,18,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.568,1.55,2009-05-05,23,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.76,1.6276,2009-05-06,28,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.93,1.93,2009-05-07,29,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.09,1.93,2009-05-08,33,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.28,2.34,2009-05-11,59,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.09,1.92,2009-05-12,46,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.91,1.89,2009-05-13,15,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.88,2.0201,2009-05-14,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.9,1.99,2009-05-15,55,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.91,2.0001,2009-05-18,9,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.91,1.91,2009-05-19,4,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.1999,2.1999,2009-05-20,1,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.83,1.97,2009-05-21,16,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.05,1.8801,2009-05-22,7,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.283,2.35,2009-05-26,27,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3,2.3499,2009-05-27,22,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-2.275,,2009-05-28,0,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.35,2.01,2009-05-29,20,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.292,2.4,2009-06-01,21,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.34,2.35,2009-06-02,22,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.25,2.26,2009-06-03,23,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.13,2.26,2009-06-04,31,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.12,2.08,2009-06-05,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.93,2.07,2009-06-08,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.2,2.05,2009-06-09,9,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.18,2.28,2009-06-10,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.3,2.12,2009-06-11,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.18,2.15,2009-06-12,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.03,2.15,2009-06-15,43,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.0,2.0,2009-06-16,20,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.95,2.0,2009-06-17,15,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.05,1.97,2009-06-18,14,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.0301,1.91,2009-06-19,10,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.9163,1.97,2009-06-22,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.0,2.0,2009-06-23,30,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.8701,1.9,2009-06-24,3,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.95,1.8,2009-06-25,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,-1.93,,2009-06-26,0,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.87,2.0199,2009-06-29,18,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.86,1.87,2009-06-30,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.94,1.94,2009-07-01,28,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.9352,1.94,2009-07-02,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.85,1.9,2009-07-06,6,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.77,1.85,2009-07-07,23,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.86,1.75,2009-07-08,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.9,1.8,2009-07-09,5,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.8501,1.85,2009-07-10,2,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.85,1.85,2009-07-13,3,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.99,1.88,2009-07-14,85,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,2.02,2.0,2009-07-15,25,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.98,1.95,2009-07-16,11,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.97,1.7,2009-07-17,30,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.85,1.9,2009-07-20,32,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.8199,1.8,2009-07-21,17,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.89,1.82,2009-07-22,24,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
82661L10,1.94,1.62,2009-07-23,44,SGMA,SIGMATRON INTERNATIONAL INC,3610.0,236.0
