cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
86316720,14.27,12.49,2009-01-02,99,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,14.4,14.32,2009-01-05,69,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,12.97,14.4,2009-01-06,103,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,12.7,13.16,2009-01-07,78,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,11.66,13.47,2009-01-08,58,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,12.03,11.32,2009-01-09,77,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,10.22,11.94,2009-01-12,39,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,10.69,10.62,2009-01-13,70,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,10.53,10.68,2009-01-14,71,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,10.59,10.72,2009-01-15,56,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,10.95,10.61,2009-01-16,51,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.76,10.64,2009-01-20,111,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,9.94,8.76,2009-01-21,105,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,9.04,9.59,2009-01-22,48,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.85,8.79,2009-01-23,67,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,9.87,8.93,2009-01-26,60,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.59,9.9,2009-01-27,224,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,9.79,9.23,2009-01-28,134,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.8,9.55,2009-01-29,81,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.41,8.93,2009-01-30,72,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.92,8.67,2009-02-02,89,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,8.43,9.0,2009-02-03,75,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,7.31,8.5,2009-02-04,594,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
86316720,6.6,7.3,2009-02-05,196,7463.0,STRS,STRATUS PROPERTIES INC,6552.0
