cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
51281610,14.06,12.84,2009-01-02,9552,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,14.75,14.46,2009-01-05,8405,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,16.55,14.92,2009-01-06,10652,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,15.32,16.02,2009-01-07,7757,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,14.27,15.13,2009-01-08,7804,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,14.3,14.31,2009-01-09,10249,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,13.99,14.34,2009-01-12,9407,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,13.55,14.18,2009-01-13,7404,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,12.01,13.44,2009-01-14,8941,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,11.71,12.0,2009-01-15,7855,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,11.81,11.9,2009-01-16,10334,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.48,11.65,2009-01-20,11515,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,11.25,10.56,2009-01-21,8521,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.82,10.96,2009-01-22,4679,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.52,10.49,2009-01-23,5895,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.7,10.57,2009-01-26,4693,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.31,10.7,2009-01-27,5399,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,10.91,10.44,2009-01-28,6072,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,9.76,10.91,2009-01-29,5706,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,9.01,9.78,2009-01-30,8116,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.82,8.95,2009-02-02,6336,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.54,8.81,2009-02-03,5972,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.43,8.57,2009-02-04,9086,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,9.04,8.42,2009-02-05,8867,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,9.76,9.03,2009-02-06,9506,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,9.57,9.76,2009-02-09,4656,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.67,9.52,2009-02-10,8648,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.59,8.73,2009-02-11,7222,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.42,8.46,2009-02-12,8045,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,8.31,8.45,2009-02-13,10215,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,7.55,7.96,2009-02-17,15318,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,7.66,7.7,2009-02-18,7664,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,7.01,7.7,2009-02-19,15270,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.65,6.87,2009-02-20,18204,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.26,7.15,2009-02-23,14353,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.65,6.3,2009-02-24,16236,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.06,6.62,2009-02-25,15353,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.39,6.15,2009-02-26,21306,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.92,6.13,2009-02-27,25615,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.46,6.73,2009-03-02,15923,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.13,6.51,2009-03-03,10420,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,6.39,6.39,2009-03-04,12538,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,5.8,6.56,2009-03-05,16257,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
51281610,5.59,5.85,2009-03-06,11513,76402.0,LAMR,LAMAR ADVERTISING CO NEW,7312.0
