cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
22757R10,29.63,28.35,2009-01-02,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,31.3,29.51,2009-01-05,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,32.46,31.92,2009-01-06,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,32.2,32.75,2009-01-07,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,32.45,32.0,2009-01-08,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,31.51,33.0,2009-01-09,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,31.21,31.26,2009-01-12,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.94,31.56,2009-01-13,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.54,30.7,2009-01-14,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.0,30.1,2009-01-15,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,29.83,31.58,2009-01-16,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,29.4,30.0,2009-01-20,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.74,28.84,2009-01-21,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.48,30.25,2009-01-22,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,31.51,30.01,2009-01-23,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.94,31.3,2009-01-26,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,30.9301,32.23,2009-01-27,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,31.125,31.12,2009-01-28,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,32.0,31.71,2009-01-29,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,33.18,33.5,2009-01-30,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,34.16,33.0,2009-02-02,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,34.6296,33.84,2009-02-03,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,34.35,34.4,2009-02-04,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,34.22,34.0,2009-02-05,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,33.88,33.3,2009-02-06,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
22757R10,33.32,34.0,2009-02-09,,6000.0,CRT,CROSS TIMBERS ROYALTY TRUST,6733.0
