cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
50077B20,1.3,1.34,2009-01-02,456,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.26,1.26,2009-01-05,150,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.25,1.25,2009-01-06,174,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.32,1.25,2009-01-07,170,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.28,1.26,2009-01-08,37,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.32,1.3,2009-01-09,240,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.32,1.28,2009-01-12,283,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.29,1.32,2009-01-13,360,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.26,1.3,2009-01-14,145,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.23,1.25,2009-01-15,159,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.27,1.28,2009-01-16,427,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.23,1.27,2009-01-20,128,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.23,1.19,2009-01-21,167,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.28,1.21,2009-01-22,103,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.21,1.25,2009-01-23,181,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.23,1.2,2009-01-26,140,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.18,1.18,2009-01-27,117,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.2,1.2,2009-01-28,149,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.21,1.2,2009-01-29,186,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.19,1.182,2009-01-30,176,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.23,1.15,2009-02-02,360,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.19,1.16,2009-02-03,425,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.2,1.21,2009-02-04,152,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.2,1.2,2009-02-05,119,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
50077B20,1.12,1.17,2009-02-06,322,138193.0,KTOS,KRATOS DEFENSE & SECUR SOLS INC,4899.0
