cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
45091310,6.11,6.16,2009-01-02,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.71,5.97,2009-01-05,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.9,5.56,2009-01-06,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.41,5.79,2009-01-07,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.73,5.67,2009-01-08,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.78,5.77,2009-01-09,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.42,5.54,2009-01-12,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.76,5.42,2009-01-13,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.47,5.59,2009-01-14,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,5.89,5.5,2009-01-15,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.09,6.16,2009-01-16,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.31,6.26,2009-01-20,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.35,6.49,2009-01-21,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.37,6.21,2009-01-22,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.86,6.59,2009-01-23,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.91,7.01,2009-01-26,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.55,6.79,2009-01-27,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.57,6.55,2009-01-28,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.83,6.52,2009-01-29,,295645.0,IAG,IAMGOLD CORP,1041.0
45091310,6.84,7.08,2009-01-30,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,6.65,6.66,2009-02-02,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,6.89,6.67,2009-02-03,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.1,7.01,2009-02-04,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.21,7.24,2009-02-05,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.45,7.08,2009-02-06,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.26,7.44,2009-02-09,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.22,7.45,2009-02-10,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.87,7.37,2009-02-11,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.74,7.86,2009-02-12,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.89,7.74,2009-02-13,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.58,8.0,2009-02-17,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.67,8.65,2009-02-18,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.29,8.69,2009-02-19,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.46,8.68,2009-02-20,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.74,8.34,2009-02-23,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.66,8.79,2009-02-24,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.58,7.5,2009-02-25,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,7.77,7.52,2009-02-26,,295717.0,IAG,IAMGOLD CORP,1041.0
45091310,8.08,7.94,2009-02-27,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.66,8.02,2009-03-02,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.59,7.67,2009-03-03,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.4,7.89,2009-03-04,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.73,7.5,2009-03-05,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.71,7.8,2009-03-06,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.33,7.71,2009-03-09,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,6.48,6.86,2009-03-10,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,6.63,6.55,2009-03-11,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.15,6.73,2009-03-12,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.25,7.32,2009-03-13,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.2,7.15,2009-03-16,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.03,7.24,2009-03-17,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,7.67,6.84,2009-03-18,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.52,8.02,2009-03-19,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.45,8.46,2009-03-20,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.34,8.35,2009-03-23,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.38,8.15,2009-03-24,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.79,8.47,2009-03-25,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.54,8.9,2009-03-26,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.41,8.35,2009-03-27,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.08,8.33,2009-03-30,,296023.0,IAG,IAMGOLD CORP,1041.0
45091310,8.55,8.21,2009-03-31,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.82,8.6,2009-04-01,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.68,8.63,2009-04-02,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.98,8.67,2009-04-03,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.33,7.79,2009-04-06,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.51,7.52,2009-04-07,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.7,7.63,2009-04-08,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.73,7.75,2009-04-09,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.04,8.05,2009-04-13,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.07,8.14,2009-04-14,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.29,8.24,2009-04-15,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.9,8.29,2009-04-16,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.57,7.79,2009-04-17,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.84,7.62,2009-04-20,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.63,7.85,2009-04-21,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.85,7.67,2009-04-22,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.99,7.86,2009-04-23,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.58,8.14,2009-04-24,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.55,8.55,2009-04-27,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.27,8.27,2009-04-28,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,8.29,8.45,2009-04-29,,365043.0,IAG,IAMGOLD CORP,1041.0
45091310,7.99,8.37,2009-04-30,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,8.11,8.05,2009-05-01,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,8.68,8.22,2009-05-04,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,8.52,8.86,2009-05-05,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,8.93,8.71,2009-05-06,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.46,9.12,2009-05-07,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.92,9.4,2009-05-08,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.73,9.78,2009-05-11,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.14,9.76,2009-05-12,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.87,10.08,2009-05-13,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.78,9.54,2009-05-14,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.83,9.71,2009-05-15,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.76,9.89,2009-05-18,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,9.88,9.7,2009-05-19,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.16,9.99,2009-05-20,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.23,10.02,2009-05-21,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.86,10.41,2009-05-22,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.56,10.44,2009-05-26,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.45,10.61,2009-05-27,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,10.88,10.65,2009-05-28,,365072.0,IAG,IAMGOLD CORP,1041.0
45091310,11.27,11.24,2009-05-29,,365081.0,IAG,IAMGOLD CORP,1041.0
45091310,11.02,11.35,2009-06-01,,365081.0,IAG,IAMGOLD CORP,1041.0
45091310,11.2,11.14,2009-06-02,,365081.0,IAG,IAMGOLD CORP,1041.0
45091310,10.39,11.07,2009-06-03,,365081.0,IAG,IAMGOLD CORP,1041.0
45091310,10.55,10.6,2009-06-04,,365081.0,IAG,IAMGOLD CORP,1041.0
45091310,10.06,10.25,2009-06-05,,365081.0,IAG,IAMGOLD CORP,1041.0
