cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
39270910,0.39,0.4,2009-01-02,34.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.41,0.42,2009-01-05,50.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.44,0.42,2009-01-06,58.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.45,0.44,2009-01-07,29.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.47,0.45,2009-01-08,68.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.45,0.46,2009-01-09,54.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.47,0.46,2009-01-12,57.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.46,0.43,2009-01-13,47.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.39,0.46,2009-01-14,45.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.47,0.45,2009-01-15,34.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.46,0.47,2009-01-16,34.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.39,0.5,2009-01-20,76.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.44,0.49,2009-01-21,37.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.4,0.44,2009-01-22,26.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.41,0.46,2009-01-23,14.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.4005,0.42,2009-01-26,60.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.4,0.4,2009-01-27,20.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.402,0.4499,2009-01-28,34.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.4,0.42,2009-01-29,36.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.41,0.42,2009-01-30,7.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.42,0.45,2009-02-02,24.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.41,0.43,2009-02-03,29.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.41,0.41,2009-02-04,14.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.3956,0.41,2009-02-05,20.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.36,0.43,2009-02-06,81.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.419,0.4,2009-02-09,30.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
39270910,0.3996,0.37,2009-02-10,31.0,23319.0,GRBK,GREEN BRICK PARTNERS INC,1531.0
