cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
02081G20,2.47,2.35,2009-01-02,238,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.65,2.56,2009-01-05,213,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.7,2.67,2009-01-06,306,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.65,2.66,2009-01-07,192,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,3.02,2.84,2009-01-08,164,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.69,3.0,2009-01-09,236,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.73,2.75,2009-01-12,145,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.81,2.75,2009-01-13,177,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.75,2.81,2009-01-14,175,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.75,2.75,2009-01-15,179,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.82,2.77,2009-01-16,339,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.4,2.77,2009-01-20,287,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.58,2.5,2009-01-21,395,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.43,2.52,2009-01-22,201,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.29,2.36,2009-01-23,166,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.36,2.34,2009-01-26,107,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.1,2.36,2009-01-27,427,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.41,2.2,2009-01-28,448,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.25,2.37,2009-01-29,198,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
02081G20,2.17,2.27,2009-01-30,156,47378.0,ATEC,ALPHATEC HOLDINGS INC,3841.0
