cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92904210,58.29,60.18,2009-01-02,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,57.46,58.21,2009-01-05,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,61.75,58.09,2009-01-06,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,58.74,60.3,2009-01-07,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,57.78,56.5,2009-01-08,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,55.08,57.92,2009-01-09,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,51.98,54.73,2009-01-12,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,54.18,52.34,2009-01-13,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,50.65,52.18,2009-01-14,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,51.25,50.3,2009-01-15,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,53.49,52.6,2009-01-16,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,47.61,52.7,2009-01-20,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,53.46,49.44,2009-01-21,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,50.5,50.78,2009-01-22,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,51.2,48.56,2009-01-23,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,50.99,52.52,2009-01-26,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,51.73,51.92,2009-01-27,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,57.2,53.45,2009-01-28,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,53.13,55.61,2009-01-29,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,50.81,54.23,2009-01-30,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,51.63,49.54,2009-02-02,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,49.76,51.01,2009-02-03,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,49.39,50.02,2009-02-04,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,48.83,48.67,2009-02-05,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,52.91,49.68,2009-02-06,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,53.79,52.8,2009-02-09,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,48.02,52.5,2009-02-10,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,49.57,48.58,2009-02-11,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,47.82,48.35,2009-02-12,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,42.79,47.39,2009-02-13,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,38.15,40.32,2009-02-17,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,38.98,38.72,2009-02-18,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,37.47,39.8,2009-02-19,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,40.54,36.21,2009-02-20,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,36.49,41.26,2009-02-23,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,37.77,36.53,2009-02-24,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,37.47,37.34,2009-02-25,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
92904210,34.83,37.07,2009-02-26,,154354.0,VNO,VORNADO REALTY TRUST,6798.0
