cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G2110U11,11.87,11.88,2009-01-02,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,11.65,11.9,2009-01-05,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,11.18,11.65,2009-01-06,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.662,11.0795,2009-01-07,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.72,10.966,2009-01-08,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,11.03,11.0,2009-01-09,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.6,11.07,2009-01-12,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.38,10.39,2009-01-13,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.15,10.3,2009-01-14,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.08,10.12,2009-01-15,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,10.17,10.556,2009-01-16,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.87,10.34,2009-01-20,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.82,9.9,2009-01-21,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.6,9.75,2009-01-22,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.65,9.5,2009-01-23,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.519,9.85,2009-01-26,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.45,9.5,2009-01-27,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.62,9.3801,2009-01-28,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.59,9.826,2009-01-29,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.461,9.4,2009-01-30,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.29,9.946,2009-02-02,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.8843,9.946,2009-02-03,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.32,9.65,2009-02-04,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.35,9.676,2009-02-05,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.9,9.35,2009-02-06,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.66,9.7,2009-02-09,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
G2110U11,9.37,9.8,2009-02-10,CHNR,CHINA NATURAL RESOURCES INC,5085.0,108.0
