cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
47089W10,3.07,2.87,2009-01-02,23,4578.0,JAN,JANONE INC,5700.0
47089W10,3.25,3.11,2009-01-05,48,4578.0,JAN,JANONE INC,5700.0
47089W10,3.55,3.24,2009-01-06,35,4578.0,JAN,JANONE INC,5700.0
47089W10,3.65,3.53,2009-01-07,16,4578.0,JAN,JANONE INC,5700.0
47089W10,3.54,3.395,2009-01-08,4,4578.0,JAN,JANONE INC,5700.0
47089W10,3.52,3.52,2009-01-09,3,4578.0,JAN,JANONE INC,5700.0
47089W10,3.5785,3.29,2009-01-12,4,4578.0,JAN,JANONE INC,5700.0
47089W10,3.18,3.3,2009-01-13,40,4578.0,JAN,JANONE INC,5700.0
47089W10,3.0,3.15,2009-01-14,52,4578.0,JAN,JANONE INC,5700.0
47089W10,2.98,2.99,2009-01-15,15,4578.0,JAN,JANONE INC,5700.0
47089W10,2.8601,2.91,2009-01-16,53,4578.0,JAN,JANONE INC,5700.0
47089W10,2.9,3.17,2009-01-20,24,4578.0,JAN,JANONE INC,5700.0
47089W10,2.88,2.9,2009-01-21,20,4578.0,JAN,JANONE INC,5700.0
47089W10,2.92,2.95,2009-01-22,6,4578.0,JAN,JANONE INC,5700.0
47089W10,2.7301,2.85,2009-01-23,115,4578.0,JAN,JANONE INC,5700.0
47089W10,2.6,2.81,2009-01-26,108,4578.0,JAN,JANONE INC,5700.0
47089W10,2.54,2.59,2009-01-27,219,4578.0,JAN,JANONE INC,5700.0
47089W10,2.4499,2.54,2009-01-28,32,4578.0,JAN,JANONE INC,5700.0
47089W10,2.34,2.45,2009-01-29,65,4578.0,JAN,JANONE INC,5700.0
47089W10,2.38,2.38,2009-01-30,1,4578.0,JAN,JANONE INC,5700.0
47089W10,2.48,2.3,2009-02-02,48,4578.0,JAN,JANONE INC,5700.0
47089W10,2.64,2.5,2009-02-03,55,4578.0,JAN,JANONE INC,5700.0
