cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
78464A88,12.2699,12.11,2009-01-02,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,12.73,12.15,2009-01-05,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,13.14,12.92,2009-01-06,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,12.64,12.89,2009-01-07,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,12.97,12.45,2009-01-08,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,12.38,12.95,2009-01-09,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.77,12.44,2009-01-12,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.86,11.65,2009-01-13,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.24,11.67,2009-01-14,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.29,11.28,2009-01-15,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.54,11.44,2009-01-16,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.73,11.44,2009-01-20,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.95,10.94,2009-01-21,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.69,10.63,2009-01-22,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.72,10.39,2009-01-23,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.97,10.81,2009-01-26,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.81,11.0,2009-01-27,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,11.47,11.11,2009-01-28,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.64,11.2,2009-01-29,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.28,10.81,2009-01-30,,42300.0,XHB,SPDR SERIES TRUST,6726.0
78464A88,10.28,10.15,2009-02-02,,42300.0,XHB,SPDR SERIES TRUST,6726.0
