cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
26821110,0.0979,0.088,2009-01-02,136,DZSI,D Z S INC,3661.0,182.0
26821110,0.1123,0.097,2009-01-05,214,DZSI,D Z S INC,3661.0,182.0
26821110,0.1355,0.11,2009-01-06,2188,DZSI,D Z S INC,3661.0,182.0
26821110,0.16,0.13,2009-01-07,523,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.16,2009-01-08,177,DZSI,D Z S INC,3661.0,182.0
26821110,0.156,0.149,2009-01-09,244,DZSI,D Z S INC,3661.0,182.0
26821110,0.155,0.16,2009-01-12,121,DZSI,D Z S INC,3661.0,182.0
26821110,0.18,0.155,2009-01-13,401,DZSI,D Z S INC,3661.0,182.0
26821110,0.1652,0.1614,2009-01-14,205,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.1789,2009-01-15,361,DZSI,D Z S INC,3661.0,182.0
26821110,0.145,0.163,2009-01-16,125,DZSI,D Z S INC,3661.0,182.0
26821110,0.1425,0.1496,2009-01-20,108,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.1416,2009-01-21,122,DZSI,D Z S INC,3661.0,182.0
26821110,0.1303,0.1251,2009-01-22,114,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.13,2009-01-23,65,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.1259,2009-01-26,65,DZSI,D Z S INC,3661.0,182.0
26821110,0.132,0.13,2009-01-27,80,DZSI,D Z S INC,3661.0,182.0
26821110,0.138,0.132,2009-01-28,130,DZSI,D Z S INC,3661.0,182.0
26821110,0.126,0.138,2009-01-29,122,DZSI,D Z S INC,3661.0,182.0
26821110,0.1385,0.1251,2009-01-30,109,DZSI,D Z S INC,3661.0,182.0
26821110,0.1264,0.1302,2009-02-02,84,DZSI,D Z S INC,3661.0,182.0
26821110,0.1213,0.125,2009-02-03,38,DZSI,D Z S INC,3661.0,182.0
26821110,0.135,0.1299,2009-02-04,205,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.138,2009-02-05,39,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.122,2009-02-06,56,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.14,2009-02-09,36,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.13,2009-02-10,76,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.13,2009-02-11,61,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.14,2009-02-12,165,DZSI,D Z S INC,3661.0,182.0
26821110,0.15,0.147,2009-02-13,46,DZSI,D Z S INC,3661.0,182.0
26821110,0.15,0.15,2009-02-17,99,DZSI,D Z S INC,3661.0,182.0
26821110,0.145,0.14,2009-02-18,127,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.14,2009-02-19,103,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.14,2009-02-20,337,DZSI,D Z S INC,3661.0,182.0
26821110,0.13,0.14,2009-02-23,270,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.149,2009-02-24,118,DZSI,D Z S INC,3661.0,182.0
26821110,0.14,0.15,2009-02-25,82,DZSI,D Z S INC,3661.0,182.0
26821110,0.1601,0.15,2009-02-26,235,DZSI,D Z S INC,3661.0,182.0
26821110,0.1525,0.16,2009-02-27,122,DZSI,D Z S INC,3661.0,182.0
26821110,0.12,0.145,2009-03-02,147,DZSI,D Z S INC,3661.0,182.0
26821110,0.12,0.12,2009-03-03,102,DZSI,D Z S INC,3661.0,182.0
26821110,0.1401,0.14,2009-03-04,119,DZSI,D Z S INC,3661.0,182.0
26821110,0.1222,0.14,2009-03-05,77,DZSI,D Z S INC,3661.0,182.0
26821110,0.1302,0.1224,2009-03-06,85,DZSI,D Z S INC,3661.0,182.0
26821110,0.1251,0.14,2009-03-09,82,DZSI,D Z S INC,3661.0,182.0
26821110,0.1325,0.1254,2009-03-10,87,DZSI,D Z S INC,3661.0,182.0
26821110,0.1499,0.13,2009-03-11,114,DZSI,D Z S INC,3661.0,182.0
26821110,0.15,0.1497,2009-03-12,86,DZSI,D Z S INC,3661.0,182.0
26821110,0.141,0.14,2009-03-13,91,DZSI,D Z S INC,3661.0,182.0
26821110,0.15,0.14,2009-03-16,152,DZSI,D Z S INC,3661.0,182.0
26821110,0.165,0.152,2009-03-17,71,DZSI,D Z S INC,3661.0,182.0
26821110,0.2,0.18,2009-03-18,208,DZSI,D Z S INC,3661.0,182.0
26821110,0.179,0.2,2009-03-19,99,DZSI,D Z S INC,3661.0,182.0
26821110,0.19,0.18,2009-03-20,206,DZSI,D Z S INC,3661.0,182.0
26821110,0.18,0.185,2009-03-23,96,DZSI,D Z S INC,3661.0,182.0
26821110,0.2,0.18,2009-03-24,92,DZSI,D Z S INC,3661.0,182.0
26821110,0.19,0.2,2009-03-25,108,DZSI,D Z S INC,3661.0,182.0
26821110,0.202,0.2,2009-03-26,86,DZSI,D Z S INC,3661.0,182.0
26821110,0.2,0.19,2009-03-27,144,DZSI,D Z S INC,3661.0,182.0
26821110,0.185,0.2,2009-03-30,91,DZSI,D Z S INC,3661.0,182.0
26821110,0.191,0.19,2009-03-31,94,DZSI,D Z S INC,3661.0,182.0
26821110,0.18,0.2,2009-04-01,120,DZSI,D Z S INC,3661.0,182.0
26821110,0.21,0.2,2009-04-02,151,DZSI,D Z S INC,3661.0,182.0
26821110,0.2005,0.22,2009-04-03,208,DZSI,D Z S INC,3661.0,182.0
26821110,0.21,0.2001,2009-04-06,167,DZSI,D Z S INC,3661.0,182.0
26821110,0.21,0.21,2009-04-07,146,DZSI,D Z S INC,3661.0,182.0
26821110,0.19,0.2,2009-04-08,166,DZSI,D Z S INC,3661.0,182.0
26821110,0.21,0.205,2009-04-09,140,DZSI,D Z S INC,3661.0,182.0
26821110,0.192,0.19,2009-04-13,162,DZSI,D Z S INC,3661.0,182.0
26821110,0.2126,0.192,2009-04-14,197,DZSI,D Z S INC,3661.0,182.0
26821110,0.2005,0.21,2009-04-15,158,DZSI,D Z S INC,3661.0,182.0
26821110,0.23,0.192,2009-04-16,223,DZSI,D Z S INC,3661.0,182.0
26821110,0.26,0.23,2009-04-17,354,DZSI,D Z S INC,3661.0,182.0
26821110,0.29,0.27,2009-04-20,249,DZSI,D Z S INC,3661.0,182.0
26821110,0.2821,0.29,2009-04-21,210,DZSI,D Z S INC,3661.0,182.0
26821110,0.285,0.3,2009-04-22,135,DZSI,D Z S INC,3661.0,182.0
26821110,0.2902,0.285,2009-04-23,255,DZSI,D Z S INC,3661.0,182.0
26821110,0.21,0.29,2009-04-24,398,DZSI,D Z S INC,3661.0,182.0
26821110,0.23,0.2,2009-04-27,178,DZSI,D Z S INC,3661.0,182.0
26821110,0.22,0.23,2009-04-28,221,DZSI,D Z S INC,3661.0,182.0
26821110,0.23,0.23,2009-04-29,276,DZSI,D Z S INC,3661.0,182.0
26821110,0.23,0.23,2009-04-30,166,DZSI,D Z S INC,3661.0,182.0
