cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
59100U10,8.5,9.0,2009-01-02,47,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.25,10.17,2009-01-05,24,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.98,9.94,2009-01-06,4,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.68,9.9925,2009-01-07,5,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.6,10.65,2009-01-08,7,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.545,,2009-01-09,0,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.675,,2009-01-12,0,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.445,,2009-01-13,0,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.65,,2009-01-14,0,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.605,,2009-01-15,0,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,-10.65,,2009-01-16,2,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.25,10.7,2009-01-20,9,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.9,10.55,2009-01-21,4,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.34,10.12,2009-01-22,27,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.0,10.0,2009-01-23,1,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.5,10.4,2009-01-26,4,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.0,10.0,2009-01-27,4,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.15,10.15,2009-01-28,25,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.8,10.15,2009-01-29,9,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.9,9.32,2009-01-30,9,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.965,10.3,2009-02-02,10,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.9,9.88,2009-02-03,23,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.93,10.5,2009-02-04,81,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.9,10.13,2009-02-05,28,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.8,9.9,2009-02-06,7,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.786,9.65,2009-02-09,13,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.7,9.9,2009-02-10,26,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.5,9.65,2009-02-11,21,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.975,9.9,2009-02-12,54,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,10.0,9.5,2009-02-13,13,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.75,10.0,2009-02-17,4,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.65,9.624,2009-02-18,42,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
59100U10,9.7,9.61,2009-02-19,11,CASH,PATHWARD FINANCIAL INC,6021.0,242.0
