cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
82655M10,1.52,1.49,2009-01-02,120,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.64,1.53,2009-01-05,95,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.78,1.6254,2009-01-06,403,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.46,1.51,2009-01-07,495,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.4066,1.43,2009-01-08,170,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.0,1.39,2009-01-09,803,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.21,1.14,2009-01-12,1113,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.19,1.17,2009-01-13,254,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.18,1.15,2009-01-14,211,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.1,1.18,2009-01-15,224,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.21,1.19,2009-01-16,162,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.08,1.05,2009-01-20,137,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.1,1.1,2009-01-21,145,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.14,1.12,2009-01-22,124,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.09,1.12,2009-01-23,139,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,1.08,1.14,2009-01-26,116,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,0.911,1.07,2009-01-27,274,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
82655M10,0.94,0.948,2009-01-28,228,24917.0,SIFY,SIFY TECHNOLOGIES LTD,7370.0
