cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
59001A10,12.01,11.82,2009-01-02,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,13.35,12.05,2009-01-05,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,14.68,13.55,2009-01-06,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,13.83,14.18,2009-01-07,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,14.14,13.81,2009-01-08,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,14.38,14.1,2009-01-09,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,12.05,14.41,2009-01-12,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,12.55,12.04,2009-01-13,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.76,12.12,2009-01-14,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.71,10.76,2009-01-15,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.9,11.28,2009-01-16,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,9.66,10.59,2009-01-20,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,9.89,9.91,2009-01-21,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.29,9.49,2009-01-22,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.7,10.08,2009-01-23,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,11.35,10.7,2009-01-26,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.88,11.49,2009-01-27,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,12.03,11.21,2009-01-28,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,10.6,11.05,2009-01-29,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,11.02,10.67,2009-01-30,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,12.04,10.63,2009-02-02,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,14.16,12.28,2009-02-03,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
59001A10,13.8,13.82,2009-02-04,,30698.0,MTH,MERITAGE HOMES CORP,1521.0
